Episode 14971 reward 67.44195741520662 in 828 steps, epsilon=0.1
Episode 14972 reward 9.059640362164812 in 1000 steps, epsilon=0.1
Episode 14973 reward 112.14658646626559 in 567 steps, epsilon=0.1
Episode 14974 reward 133.18213066177282 in 853 steps, epsilon=0.1
Episode 14975 reward 5.532023920826916 in 1000 steps, epsilon=0.1
Episode 14976 reward 106.07115148300703 in 717 steps, epsilon=0.1
Episode 14977 reward -88.22308435004982 in 1000 steps, epsilon=0.1
Episode 14978 reward 142.95677853333763 in 620 steps, epsilon=0.1
Episode 14979 reward 151.93170420570937 in 696 steps, epsilon=0.1
Episode 14980 reward -2.269864109459178 in 1000 steps, epsilon=0.1
Episode 14981 reward 159.60781912296036 in 633 steps, epsilon=0.1
Episode 14982 reward 124.33191546367419 in 810 steps, epsilon=0.1
Episode 14983 reward 150.42600211852866 in 732 steps, epsilon=0.1
Episode 14984 reward -161.63478588526715 in 696 steps, epsilon=0.1
Episode 14985 reward 160.83692483877036 in 764 steps, epsilon=0.1
Episode 14986 reward 117.92439346560117 in 746 steps, epsilon=0.1
Episode 14987 reward 67.76478284178859 in 970 steps, epsilon=0.1
Episode 14988 reward 56.752058430384174 in 986 steps, epsilon=0.1
Episode 14989 reward 197.6014859979653 in 556 steps, epsilon=0.1
Episode 14990 reward 176.7742221230472 in 695 steps, epsilon=0.1
Episode 14991 reward 172.2803668200192 in 619 steps, epsilon=0.1
Episode 14992 reward 234.6928394895065 in 333 steps, epsilon=0.1
Episode 14993 reward 109.26374307068025 in 717 steps, epsilon=0.1
Episode 14994 reward 143.80423442099809 in 808 steps, epsilon=0.1
Episode 14995 reward -255.01704950901956 in 107 steps, epsilon=0.1
Episode 14996 reward 136.59396196642822 in 635 steps, epsilon=0.1
Episode 14997 reward 171.19127458859498 in 705 steps, epsilon=0.1
Episode 14998 reward 207.7309180282981 in 528 steps, epsilon=0.1
Episode 14999 reward 235.5237498264333 in 327 steps, epsilon=0.1
Episode 15000 reward 103.42557459601974 in 914 steps, epsilon=0.1
Episode 15001 reward 178.52910801874938 in 672 steps, epsilon=0.1
Episode 15002 reward 67.86882169300029 in 907 steps, epsilon=0.1
Episode 15003 reward -21.100583078164902 in 1000 steps, epsilon=0.1
Episode 15004 reward 128.87108400933454 in 722 steps, epsilon=0.1
Episode 15005 reward 194.70125920052223 in 554 steps, epsilon=0.1
Episode 15006 reward 150.66636750850103 in 620 steps, epsilon=0.1
Episode 15007 reward 133.7612856147707 in 701 steps, epsilon=0.1
Episode 15008 reward -0.7382476330508136 in 1000 steps, epsilon=0.1
Episode 15009 reward 32.30266218021785 in 1000 steps, epsilon=0.1
Episode 15010 reward 56.14040426653659 in 805 steps, epsilon=0.1
Episode 15011 reward 112.62768991855202 in 941 steps, epsilon=0.1
Episode 15012 reward 0.8565446530751875 in 1000 steps, epsilon=0.1
Episode 15013 reward 138.9603209568369 in 755 steps, epsilon=0.1
Episode 15014 reward 132.8356642903139 in 941 steps, epsilon=0.1
Episode 15015 reward 57.65210820339778 in 985 steps, epsilon=0.1
Episode 15016 reward 163.00513105133405 in 628 steps, epsilon=0.1
Episode 15017 reward 157.29955083476972 in 901 steps, epsilon=0.1
Episode 15018 reward 129.5532260543085 in 988 steps, epsilon=0.1
Episode 15019 reward 166.19391815313674 in 695 steps, epsilon=0.1
Episode 15020 reward 172.67825900255335 in 571 steps, epsilon=0.1
Episode 15021 reward 132.91459734810218 in 705 steps, epsilon=0.1
Episode 15022 reward 121.99493332353651 in 865 steps, epsilon=0.1
Episode 15023 reward 169.17693462176675 in 735 steps, epsilon=0.1
Episode 15024 reward -189.7995044243591 in 787 steps, epsilon=0.1
Episode 15025 reward 27.335796945622576 in 1000 steps, epsilon=0.1
Episode 15026 reward 120.81356270472969 in 690 steps, epsilon=0.1
Episode 15027 reward 142.93315139895344 in 389 steps, epsilon=0.1
Episode 15028 reward 129.55164557983431 in 751 steps, epsilon=0.1
Episode 15029 reward -51.481173117972254 in 1000 steps, epsilon=0.1
Episode 15030 reward 27.99735722574767 in 1000 steps, epsilon=0.1
Episode 15031 reward 168.5053248646732 in 642 steps, epsilon=0.1
Episode 15032 reward 231.73716699578307 in 342 steps, epsilon=0.1
Episode 15033 reward 229.49057089908004 in 501 steps, epsilon=0.1
Episode 15034 reward -88.59963223553505 in 1000 steps, epsilon=0.1
Episode 15035 reward -78.91113220864673 in 181 steps, epsilon=0.1
Episode 15036 reward -30.594815541542282 in 1000 steps, epsilon=0.1
Episode 15037 reward 167.45088002191804 in 819 steps, epsilon=0.1
Episode 15038 reward -0.31882396400857327 in 1000 steps, epsilon=0.1
Episode 15039 reward 119.38265965171028 in 797 steps, epsilon=0.1
Episode 15040 reward 67.9275765418175 in 965 steps, epsilon=0.1
Episode 15041 reward 200.46344163305625 in 541 steps, epsilon=0.1
Episode 15042 reward 8.478785899832454 in 1000 steps, epsilon=0.1
Episode 15043 reward -36.18609829156525 in 1000 steps, epsilon=0.1
Episode 15044 reward 153.7160828284253 in 715 steps, epsilon=0.1
Episode 15045 reward 123.5442009129757 in 696 steps, epsilon=0.1
Episode 15046 reward -128.01339841418257 in 111 steps, epsilon=0.1
Episode 15047 reward -53.861074860562795 in 1000 steps, epsilon=0.1
Episode 15048 reward 195.67083280532188 in 578 steps, epsilon=0.1
Episode 15049 reward 108.02589393695396 in 967 steps, epsilon=0.1
Episode 15050 reward 157.97569367801586 in 699 steps, epsilon=0.1
Episode 15051 reward 75.26646029743944 in 922 steps, epsilon=0.1
Episode 15052 reward 73.87137991890538 in 990 steps, epsilon=0.1
Episode 15053 reward 176.18476888013578 in 549 steps, epsilon=0.1
Episode 15054 reward -76.4969032996265 in 1000 steps, epsilon=0.1
Episode 15055 reward 138.70820836463193 in 756 steps, epsilon=0.1
Episode 15056 reward -21.04349112289086 in 1000 steps, epsilon=0.1
Episode 15057 reward 74.14957669915927 in 972 steps, epsilon=0.1
Episode 15058 reward 134.5112108013951 in 703 steps, epsilon=0.1
Episode 15059 reward -40.289036282563295 in 1000 steps, epsilon=0.1
Episode 15060 reward -32.117988493677544 in 1000 steps, epsilon=0.1
Episode 15061 reward 1.9433081495147553 in 1000 steps, epsilon=0.1
Episode 15062 reward -102.80623385106819 in 1000 steps, epsilon=0.1
Episode 15063 reward 200.77301728752477 in 544 steps, epsilon=0.1
Episode 15064 reward 212.0033270540075 in 578 steps, epsilon=0.1
Episode 15065 reward 15.343958117272773 in 1000 steps, epsilon=0.1
Episode 15066 reward 168.71747749333144 in 601 steps, epsilon=0.1
Episode 15067 reward 188.9704843834666 in 575 steps, epsilon=0.1
Episode 15068 reward 200.78634367954547 in 541 steps, epsilon=0.1
Episode 15069 reward -89.10558787340355 in 1000 steps, epsilon=0.1
Episode 15070 reward 7.412211752291512 in 1000 steps, epsilon=0.1
Episode 15071 reward 164.79907127386457 in 713 steps, epsilon=0.1
Episode 15072 reward 120.03163270388163 in 862 steps, epsilon=0.1
Episode 15073 reward 136.74306187711608 in 682 steps, epsilon=0.1
Episode 15074 reward -6.905627351876049 in 1000 steps, epsilon=0.1
Episode 15075 reward 169.58725385175575 in 686 steps, epsilon=0.1
Episode 15076 reward 178.85257336501817 in 561 steps, epsilon=0.1
Episode 15077 reward 85.77684867839102 in 994 steps, epsilon=0.1
Episode 15078 reward -12.968892699350643 in 1000 steps, epsilon=0.1
Episode 15079 reward -65.54376269163515 in 1000 steps, epsilon=0.1
Episode 15080 reward 148.27808251695384 in 615 steps, epsilon=0.1
Episode 15081 reward 168.50041327069516 in 579 steps, epsilon=0.1
Episode 15082 reward 50.727118290444 in 935 steps, epsilon=0.1
Episode 15083 reward 149.41442159606123 in 865 steps, epsilon=0.1
Episode 15084 reward 84.39651918752419 in 868 steps, epsilon=0.1
Episode 15085 reward -43.004661199654336 in 1000 steps, epsilon=0.1
Episode 15086 reward -70.40725047579119 in 1000 steps, epsilon=0.1
Episode 15087 reward 77.09756652910085 in 1000 steps, epsilon=0.1
Episode 15088 reward 187.9237084595497 in 642 steps, epsilon=0.1
Episode 15089 reward -68.63698459910611 in 1000 steps, epsilon=0.1
Episode 15090 reward 28.149283853139856 in 1000 steps, epsilon=0.1
Episode 15091 reward -4.497972919190632 in 1000 steps, epsilon=0.1
Episode 15092 reward 132.10147362080875 in 940 steps, epsilon=0.1
Episode 15093 reward -91.11174328847126 in 1000 steps, epsilon=0.1
Episode 15094 reward 85.04418928989331 in 985 steps, epsilon=0.1
Episode 15095 reward 146.4782003704422 in 820 steps, epsilon=0.1
Episode 15096 reward 159.89594186982518 in 672 steps, epsilon=0.1
Episode 15097 reward -21.09342806004379 in 1000 steps, epsilon=0.1
Episode 15098 reward 89.2761556916365 in 967 steps, epsilon=0.1
Episode 15099 reward 83.71301219713745 in 888 steps, epsilon=0.1
Episode 15100 reward -23.02162817538744 in 1000 steps, epsilon=0.1
Episode 15101 reward -22.983634992131158 in 1000 steps, epsilon=0.1
Episode 15102 reward -74.96833049912341 in 1000 steps, epsilon=0.1
Episode 15103 reward -91.18635500156356 in 1000 steps, epsilon=0.1
Episode 15104 reward 173.7528633116454 in 648 steps, epsilon=0.1
Episode 15105 reward 194.15813296120962 in 536 steps, epsilon=0.1
Episode 15106 reward 18.026934187150268 in 1000 steps, epsilon=0.1
Episode 15107 reward 64.61636388451748 in 966 steps, epsilon=0.1
Episode 15108 reward 119.6029207270794 in 827 steps, epsilon=0.1
Episode 15109 reward 169.30373017739072 in 697 steps, epsilon=0.1
Episode 15110 reward -96.01229059526533 in 1000 steps, epsilon=0.1
Episode 15111 reward 176.9642383811866 in 551 steps, epsilon=0.1
Episode 15112 reward 159.01786755984637 in 640 steps, epsilon=0.1
Episode 15113 reward 142.53550418588011 in 744 steps, epsilon=0.1
Episode 15114 reward -71.72793248935685 in 1000 steps, epsilon=0.1
Episode 15115 reward -42.65653815717799 in 1000 steps, epsilon=0.1
Episode 15116 reward 101.3241108677641 in 726 steps, epsilon=0.1
Episode 15117 reward 104.7291039355188 in 852 steps, epsilon=0.1
Episode 15118 reward 229.01240011240245 in 627 steps, epsilon=0.1
Episode 15119 reward 161.2794438213523 in 618 steps, epsilon=0.1
Episode 15120 reward -70.6786181704396 in 1000 steps, epsilon=0.1
Episode 15121 reward 241.14619329463133 in 405 steps, epsilon=0.1
Episode 15122 reward 102.7580143056522 in 966 steps, epsilon=0.1
Episode 15123 reward -288.64279497890436 in 107 steps, epsilon=0.1
Episode 15124 reward -68.73040066557004 in 1000 steps, epsilon=0.1
Episode 15125 reward 134.53449957746446 in 804 steps, epsilon=0.1
Episode 15126 reward -31.997578211439013 in 1000 steps, epsilon=0.1
Episode 15127 reward 218.40796063619803 in 426 steps, epsilon=0.1
Episode 15128 reward 181.24678703729296 in 678 steps, epsilon=0.1
Episode 15129 reward -70.69094079732457 in 1000 steps, epsilon=0.1
Episode 15130 reward 73.1689824373925 in 959 steps, epsilon=0.1
Episode 15131 reward -36.90397426963999 in 1000 steps, epsilon=0.1
Episode 15132 reward -45.53049107596362 in 1000 steps, epsilon=0.1
Episode 15133 reward -28.94546562861595 in 1000 steps, epsilon=0.1
Episode 15134 reward -89.47271733810602 in 1000 steps, epsilon=0.1
Episode 15135 reward 54.217503758971574 in 986 steps, epsilon=0.1
Episode 15136 reward 104.2190211347404 in 960 steps, epsilon=0.1
Episode 15137 reward -38.55457418132633 in 1000 steps, epsilon=0.1
Episode 15138 reward -107.17125533060555 in 1000 steps, epsilon=0.1
Episode 15139 reward -89.82724429408093 in 1000 steps, epsilon=0.1
Episode 15140 reward -40.34464325528042 in 1000 steps, epsilon=0.1
Episode 15141 reward 107.52604551313429 in 741 steps, epsilon=0.1
Episode 15142 reward 162.7856222186009 in 670 steps, epsilon=0.1
Episode 15143 reward -85.4431066030542 in 1000 steps, epsilon=0.1
Episode 15144 reward -32.43649314443516 in 1000 steps, epsilon=0.1
Episode 15145 reward 167.7234094883542 in 803 steps, epsilon=0.1
Episode 15146 reward -53.16224620024629 in 1000 steps, epsilon=0.1
Episode 15147 reward 228.40272248067726 in 361 steps, epsilon=0.1
Episode 15148 reward 18.075898105136048 in 1000 steps, epsilon=0.1
Episode 15149 reward 105.02246034856066 in 903 steps, epsilon=0.1
Episode 15150 reward 88.14242940038935 in 995 steps, epsilon=0.1
Episode 15151 reward -112.461087839495 in 189 steps, epsilon=0.1
Episode 15152 reward -74.96682135658928 in 1000 steps, epsilon=0.1
Episode 15153 reward -283.77914862512955 in 686 steps, epsilon=0.1
Episode 15154 reward -78.67424968337333 in 1000 steps, epsilon=0.1
Episode 15155 reward 85.76602441630013 in 843 steps, epsilon=0.1
Episode 15156 reward -190.3310498750514 in 119 steps, epsilon=0.1
Episode 15157 reward -27.894969903011084 in 1000 steps, epsilon=0.1
Episode 15158 reward -78.55847647496331 in 1000 steps, epsilon=0.1
Episode 15159 reward 216.62005698831268 in 497 steps, epsilon=0.1
Episode 15160 reward -68.29534048170581 in 1000 steps, epsilon=0.1
Episode 15161 reward 112.26250735113415 in 932 steps, epsilon=0.1
Episode 15162 reward -45.68070894504976 in 1000 steps, epsilon=0.1
Episode 15163 reward -41.17999120530325 in 1000 steps, epsilon=0.1
Episode 15164 reward 137.23375582055633 in 926 steps, epsilon=0.1
Episode 15165 reward 141.5129110566298 in 637 steps, epsilon=0.1
Episode 15166 reward -6.454560692574101 in 1000 steps, epsilon=0.1
Episode 15167 reward -3.829215037178826 in 1000 steps, epsilon=0.1
Episode 15168 reward -52.47332159001873 in 1000 steps, epsilon=0.1
Episode 15169 reward 107.83597940046789 in 867 steps, epsilon=0.1
Episode 15170 reward 100.68665531641489 in 896 steps, epsilon=0.1
Episode 15171 reward 188.7561716332015 in 538 steps, epsilon=0.1
Episode 15172 reward 93.4658166418235 in 983 steps, epsilon=0.1
Episode 15173 reward -18.873034602126857 in 1000 steps, epsilon=0.1
Episode 15174 reward 151.76745324258792 in 865 steps, epsilon=0.1
Episode 15175 reward -10.250063549127677 in 1000 steps, epsilon=0.1
Episode 15176 reward 145.99651470735265 in 831 steps, epsilon=0.1
Episode 15177 reward 121.9685554597936 in 905 steps, epsilon=0.1
Episode 15178 reward 83.98599730251668 in 996 steps, epsilon=0.1
Episode 15179 reward 152.3639384437496 in 941 steps, epsilon=0.1
Episode 15180 reward 162.95633668034907 in 561 steps, epsilon=0.1
Episode 15181 reward 124.25062574471822 in 946 steps, epsilon=0.1
Episode 15182 reward 147.42969919981442 in 344 steps, epsilon=0.1
Episode 15183 reward -38.311810221396705 in 1000 steps, epsilon=0.1
Episode 15184 reward -84.1741680924115 in 1000 steps, epsilon=0.1
Episode 15185 reward -95.85892420114766 in 1000 steps, epsilon=0.1
Episode 15186 reward -39.487602043311014 in 1000 steps, epsilon=0.1
Episode 15187 reward 6.022166324465863 in 1000 steps, epsilon=0.1
Episode 15188 reward 167.30290433409326 in 499 steps, epsilon=0.1
Episode 15189 reward -29.644840536800697 in 1000 steps, epsilon=0.1
Episode 15190 reward -54.69323159983418 in 1000 steps, epsilon=0.1
Episode 15191 reward 77.06450813768723 in 979 steps, epsilon=0.1
Episode 15192 reward -15.257410640758495 in 1000 steps, epsilon=0.1
Episode 15193 reward -276.3256404919052 in 135 steps, epsilon=0.1
Episode 15194 reward 184.61701973793635 in 301 steps, epsilon=0.1
Episode 15195 reward 131.18124178411065 in 930 steps, epsilon=0.1
Episode 15196 reward -93.57320422962124 in 1000 steps, epsilon=0.1
Episode 15197 reward -54.46300720818813 in 1000 steps, epsilon=0.1
Episode 15198 reward 110.65814736795447 in 850 steps, epsilon=0.1
Episode 15199 reward 151.54747839484327 in 720 steps, epsilon=0.1
Episode 15200 reward -294.4732416783165 in 157 steps, epsilon=0.1
Episode 15201 reward -33.92262370348298 in 1000 steps, epsilon=0.1
Episode 15202 reward -71.50638284967278 in 1000 steps, epsilon=0.1
Episode 15203 reward 70.6502896113132 in 972 steps, epsilon=0.1
Episode 15204 reward -34.091553507095114 in 1000 steps, epsilon=0.1
Episode 15205 reward 174.11707541039237 in 773 steps, epsilon=0.1
Episode 15206 reward 170.5910181918808 in 594 steps, epsilon=0.1
Episode 15207 reward -52.95528111623375 in 1000 steps, epsilon=0.1
Episode 15208 reward -92.90842052208627 in 1000 steps, epsilon=0.1
Episode 15209 reward 70.14212080776373 in 937 steps, epsilon=0.1
Episode 15210 reward -86.90774219259661 in 1000 steps, epsilon=0.1
Episode 15211 reward 54.52275729603167 in 980 steps, epsilon=0.1
Episode 15212 reward -107.89191770077923 in 1000 steps, epsilon=0.1
Episode 15213 reward 127.35040722370948 in 944 steps, epsilon=0.1
Episode 15214 reward -56.40360857077213 in 1000 steps, epsilon=0.1
Episode 15215 reward -96.63221461367836 in 1000 steps, epsilon=0.1
Episode 15216 reward 222.93813472754078 in 484 steps, epsilon=0.1
Episode 15217 reward 39.48805486233644 in 967 steps, epsilon=0.1
Episode 15218 reward -21.2493119099409 in 1000 steps, epsilon=0.1
Episode 15219 reward -90.57474919695535 in 1000 steps, epsilon=0.1
Episode 15220 reward 198.02192402804766 in 558 steps, epsilon=0.1
Episode 15221 reward -28.53633311357695 in 1000 steps, epsilon=0.1
Episode 15222 reward 125.46504316908509 in 663 steps, epsilon=0.1
Episode 15223 reward 136.3485187291213 in 730 steps, epsilon=0.1
Episode 15224 reward -42.49966442754047 in 1000 steps, epsilon=0.1
Episode 15225 reward -41.468851634028695 in 1000 steps, epsilon=0.1
Episode 15226 reward 72.61588180874796 in 990 steps, epsilon=0.1
Episode 15227 reward 100.6294081094761 in 814 steps, epsilon=0.1
Episode 15228 reward 174.96998651667866 in 577 steps, epsilon=0.1
Episode 15229 reward 102.0700537383496 in 933 steps, epsilon=0.1
Episode 15230 reward 74.68540213497974 in 919 steps, epsilon=0.1
Episode 15231 reward -15.629124416379405 in 1000 steps, epsilon=0.1
Episode 15232 reward 88.18031532948885 in 965 steps, epsilon=0.1
Episode 15233 reward 145.3538622252124 in 609 steps, epsilon=0.1
Episode 15234 reward -15.552345475967346 in 1000 steps, epsilon=0.1
Episode 15235 reward -46.96867821433925 in 1000 steps, epsilon=0.1
Episode 15236 reward 114.1290592673434 in 896 steps, epsilon=0.1
Episode 15237 reward 200.68731202205282 in 478 steps, epsilon=0.1
Episode 15238 reward 86.30252238854818 in 942 steps, epsilon=0.1
Episode 15239 reward 19.00068027959233 in 1000 steps, epsilon=0.1
Episode 15240 reward -74.95062432667815 in 1000 steps, epsilon=0.1
Episode 15241 reward -98.96640374665955 in 1000 steps, epsilon=0.1
Episode 15242 reward 158.3642590195698 in 731 steps, epsilon=0.1
Episode 15243 reward 144.95403310425343 in 735 steps, epsilon=0.1
Episode 15244 reward 149.48284394318915 in 701 steps, epsilon=0.1
Episode 15245 reward 146.375736857519 in 718 steps, epsilon=0.1
Episode 15246 reward 199.56487166942122 in 543 steps, epsilon=0.1
Episode 15247 reward 152.15255964971914 in 626 steps, epsilon=0.1
Episode 15248 reward -57.30694842766739 in 1000 steps, epsilon=0.1
Episode 15249 reward 4.096846293738835 in 1000 steps, epsilon=0.1
Episode 15250 reward 176.8387666140669 in 602 steps, epsilon=0.1
Episode 15251 reward -160.320851298933 in 170 steps, epsilon=0.1
Episode 15252 reward -0.28011522487304075 in 1000 steps, epsilon=0.1
Episode 15253 reward -84.63695064156072 in 1000 steps, epsilon=0.1
Episode 15254 reward -33.6272805026809 in 1000 steps, epsilon=0.1
Episode 15255 reward 153.6381500910287 in 891 steps, epsilon=0.1
Episode 15256 reward 158.15095046429207 in 585 steps, epsilon=0.1
Episode 15257 reward 118.03401089422542 in 849 steps, epsilon=0.1
Episode 15258 reward 78.5336790303673 in 937 steps, epsilon=0.1
Episode 15259 reward 88.6286586428634 in 918 steps, epsilon=0.1
Episode 15260 reward -55.2048264534271 in 1000 steps, epsilon=0.1
Episode 15261 reward -27.33766586560104 in 1000 steps, epsilon=0.1
Episode 15262 reward 130.78060062601043 in 775 steps, epsilon=0.1
Episode 15263 reward -47.193025646736174 in 1000 steps, epsilon=0.1
Episode 15264 reward -77.04944582399105 in 1000 steps, epsilon=0.1
Episode 15265 reward 69.6362483432247 in 949 steps, epsilon=0.1
Episode 15266 reward -91.97688028982462 in 1000 steps, epsilon=0.1
Episode 15267 reward -95.21798837901463 in 1000 steps, epsilon=0.1
Episode 15268 reward 192.825327044588 in 731 steps, epsilon=0.1
Episode 15269 reward -34.57279849561436 in 1000 steps, epsilon=0.1
Episode 15270 reward -22.59656924574942 in 1000 steps, epsilon=0.1
Episode 15271 reward 174.8457376726983 in 627 steps, epsilon=0.1
Episode 15272 reward -40.385178295399896 in 1000 steps, epsilon=0.1
Episode 15273 reward 149.68876368998787 in 770 steps, epsilon=0.1
Episode 15274 reward 96.61769973506263 in 928 steps, epsilon=0.1
Episode 15275 reward 134.85914374738687 in 828 steps, epsilon=0.1
Episode 15276 reward 35.011776064500395 in 1000 steps, epsilon=0.1
Episode 15277 reward 72.76149607109345 in 948 steps, epsilon=0.1
Episode 15278 reward -46.89032938112647 in 1000 steps, epsilon=0.1
Episode 15279 reward -2.7413891197752545 in 1000 steps, epsilon=0.1
Episode 15280 reward 168.7398269564298 in 685 steps, epsilon=0.1
Episode 15281 reward -22.061959863297684 in 1000 steps, epsilon=0.1
Episode 15282 reward -184.3523956244603 in 99 steps, epsilon=0.1
Episode 15283 reward 119.83609214775748 in 857 steps, epsilon=0.1
Episode 15284 reward 4.0820891034251545 in 1000 steps, epsilon=0.1
Episode 15285 reward 69.3425880101808 in 872 steps, epsilon=0.1
Episode 15286 reward -78.21015696234798 in 1000 steps, epsilon=0.1
Episode 15287 reward 116.38913138611714 in 820 steps, epsilon=0.1
Episode 15288 reward -3.6341360814433052 in 1000 steps, epsilon=0.1
Episode 15289 reward -171.64264991018104 in 122 steps, epsilon=0.1
Episode 15290 reward -83.13734982838 in 151 steps, epsilon=0.1
Episode 15291 reward 109.80250569209471 in 861 steps, epsilon=0.1
Episode 15292 reward -39.657838422550405 in 1000 steps, epsilon=0.1
Episode 15293 reward -95.24302639213316 in 1000 steps, epsilon=0.1
Episode 15294 reward 84.6304791475138 in 891 steps, epsilon=0.1
Episode 15295 reward 2.167315460163291 in 1000 steps, epsilon=0.1
Episode 15296 reward -10.897916518926344 in 1000 steps, epsilon=0.1
Episode 15297 reward -27.949793243776945 in 1000 steps, epsilon=0.1
Episode 15298 reward -24.417192766867014 in 1000 steps, epsilon=0.1
Episode 15299 reward 162.36192427224984 in 921 steps, epsilon=0.1
Episode 15300 reward 206.10839150123883 in 432 steps, epsilon=0.1
Episode 15301 reward -55.91514237787513 in 1000 steps, epsilon=0.1
Episode 15302 reward 188.46318267853104 in 555 steps, epsilon=0.1
Episode 15303 reward -50.48272579639767 in 1000 steps, epsilon=0.1
Episode 15304 reward 190.94663838504013 in 643 steps, epsilon=0.1
Episode 15305 reward 219.33919171616674 in 679 steps, epsilon=0.1
Episode 15306 reward 199.64399673363044 in 627 steps, epsilon=0.1
Episode 15307 reward 145.04105773363298 in 851 steps, epsilon=0.1
Episode 15308 reward -0.8339324146096274 in 1000 steps, epsilon=0.1
Episode 15309 reward -18.05045019654937 in 1000 steps, epsilon=0.1
Episode 15310 reward -50.11955647111291 in 1000 steps, epsilon=0.1
Episode 15311 reward -172.92879525648476 in 101 steps, epsilon=0.1
Episode 15312 reward 131.53165320800244 in 753 steps, epsilon=0.1
Episode 15313 reward -100.38372545539039 in 1000 steps, epsilon=0.1
Episode 15314 reward -89.87707944811163 in 1000 steps, epsilon=0.1
Episode 15315 reward 175.16346705469556 in 626 steps, epsilon=0.1
Episode 15316 reward -167.53566785704254 in 111 steps, epsilon=0.1
Episode 15317 reward 167.45288784978356 in 548 steps, epsilon=0.1
Episode 15318 reward -158.97346860267052 in 107 steps, epsilon=0.1
Episode 15319 reward -31.61281392658728 in 149 steps, epsilon=0.1
Episode 15320 reward 47.93813661902975 in 1000 steps, epsilon=0.1
Episode 15321 reward 223.50794519971765 in 492 steps, epsilon=0.1
Episode 15322 reward 141.95191028929486 in 561 steps, epsilon=0.1
Episode 15323 reward -187.4659689471074 in 94 steps, epsilon=0.1
Episode 15324 reward 101.18539638090655 in 906 steps, epsilon=0.1
Episode 15325 reward 237.48610916839957 in 352 steps, epsilon=0.1
Episode 15326 reward 60.24121918218598 in 957 steps, epsilon=0.1
Episode 15327 reward -134.8820941262932 in 187 steps, epsilon=0.1
Episode 15328 reward -117.4147572076152 in 1000 steps, epsilon=0.1
Episode 15329 reward 124.66628699368378 in 957 steps, epsilon=0.1
Episode 15330 reward 227.5893307982672 in 391 steps, epsilon=0.1
Episode 15331 reward 17.940037780036928 in 1000 steps, epsilon=0.1
Episode 15332 reward 133.71199481479601 in 612 steps, epsilon=0.1
Episode 15333 reward 204.58732526504366 in 494 steps, epsilon=0.1
Episode 15334 reward -195.0442506386566 in 105 steps, epsilon=0.1
Episode 15335 reward -86.57681565918017 in 1000 steps, epsilon=0.1
Episode 15336 reward 146.6625492922458 in 407 steps, epsilon=0.1
Episode 15337 reward 226.78699806120423 in 486 steps, epsilon=0.1
Episode 15338 reward 100.08011009831858 in 845 steps, epsilon=0.1
Episode 15339 reward 104.17686244113023 in 906 steps, epsilon=0.1
Episode 15340 reward -49.36004272427554 in 1000 steps, epsilon=0.1
Episode 15341 reward 136.0306644562511 in 825 steps, epsilon=0.1
Episode 15342 reward -46.43001448412994 in 1000 steps, epsilon=0.1
Episode 15343 reward -66.79429507965965 in 1000 steps, epsilon=0.1
Episode 15344 reward -222.87520598970627 in 220 steps, epsilon=0.1
Episode 15345 reward -97.36348737173542 in 1000 steps, epsilon=0.1
Episode 15346 reward 142.0917712107984 in 896 steps, epsilon=0.1
Episode 15347 reward 74.07047368766032 in 951 steps, epsilon=0.1
Episode 15348 reward 127.03654639837447 in 469 steps, epsilon=0.1
Episode 15349 reward -90.4338907370368 in 1000 steps, epsilon=0.1
Episode 15350 reward 116.07332246585483 in 949 steps, epsilon=0.1
Episode 15351 reward 208.5655835169352 in 613 steps, epsilon=0.1
Episode 15352 reward -127.44921590268743 in 1000 steps, epsilon=0.1
Episode 15353 reward -47.00665207482726 in 1000 steps, epsilon=0.1
Episode 15354 reward 207.7533720680909 in 537 steps, epsilon=0.1
Episode 15355 reward 119.5152400644699 in 934 steps, epsilon=0.1
Episode 15356 reward 205.55381116065593 in 510 steps, epsilon=0.1
Episode 15357 reward 90.06140289995103 in 859 steps, epsilon=0.1
Episode 15358 reward -61.17776938457512 in 1000 steps, epsilon=0.1
Episode 15359 reward 185.09781923931183 in 603 steps, epsilon=0.1
Episode 15360 reward -82.07256144995756 in 1000 steps, epsilon=0.1
Episode 15361 reward 165.52968769837867 in 678 steps, epsilon=0.1
Episode 15362 reward 134.34781187078568 in 948 steps, epsilon=0.1
Episode 15363 reward -25.868084438187243 in 1000 steps, epsilon=0.1
Episode 15364 reward 182.72669809137102 in 589 steps, epsilon=0.1
Episode 15365 reward -89.02345534401931 in 1000 steps, epsilon=0.1
Episode 15366 reward -79.89532297690997 in 1000 steps, epsilon=0.1
Episode 15367 reward -100.66443412249815 in 1000 steps, epsilon=0.1
Episode 15368 reward 132.61325679552178 in 823 steps, epsilon=0.1
Episode 15369 reward -78.37648191763861 in 1000 steps, epsilon=0.1
Episode 15370 reward -6.421177781809587 in 1000 steps, epsilon=0.1
Episode 15371 reward -28.68306812455177 in 1000 steps, epsilon=0.1
Episode 15372 reward 32.6830168770089 in 1000 steps, epsilon=0.1
Episode 15373 reward -37.03993212344329 in 1000 steps, epsilon=0.1
Episode 15374 reward -90.06206467465476 in 1000 steps, epsilon=0.1
Episode 15375 reward -53.483093827066 in 1000 steps, epsilon=0.1
Episode 15376 reward 197.0101760849609 in 607 steps, epsilon=0.1
