Episode 1 reward -314.055087164 in 70 steps, epsilon=0.9937
Episode 19096 reward 198.917314632 in 375 steps, epsilon=0.1
Episode 19097 reward -35.3771606673 in 317 steps, epsilon=0.1
Episode 19098 reward 196.832422631 in 535 steps, epsilon=0.1
Episode 19099 reward 247.558980305 in 526 steps, epsilon=0.1
Episode 19100 reward 176.920578436 in 343 steps, epsilon=0.1
Episode 19101 reward 227.197681094 in 273 steps, epsilon=0.1
Episode 19102 reward 166.262646561 in 478 steps, epsilon=0.1
Episode 19103 reward 213.80584175 in 296 steps, epsilon=0.1
Episode 19104 reward 212.553856521 in 235 steps, epsilon=0.1
Episode 19105 reward 193.803572609 in 258 steps, epsilon=0.1
Episode 19106 reward 174.943789482 in 374 steps, epsilon=0.1
Episode 19107 reward 183.440094715 in 533 steps, epsilon=0.1
Episode 19108 reward 186.638343052 in 508 steps, epsilon=0.1
Episode 19109 reward 173.483964375 in 394 steps, epsilon=0.1
Episode 19110 reward 224.764080117 in 282 steps, epsilon=0.1
Episode 19111 reward 194.250956589 in 419 steps, epsilon=0.1
Episode 19112 reward 202.364100668 in 465 steps, epsilon=0.1
Episode 19113 reward 197.491103826 in 427 steps, epsilon=0.1
Episode 19114 reward 206.975296977 in 270 steps, epsilon=0.1
Episode 19115 reward 189.477802397 in 528 steps, epsilon=0.1
Episode 19116 reward 183.51073519 in 280 steps, epsilon=0.1
Episode 19117 reward 171.37134075 in 343 steps, epsilon=0.1
Episode 19118 reward 213.472056695 in 469 steps, epsilon=0.1
Episode 19119 reward 246.161481583 in 256 steps, epsilon=0.1
Episode 19120 reward 225.20865071 in 341 steps, epsilon=0.1
Episode 19121 reward 241.260077124 in 245 steps, epsilon=0.1
Episode 19122 reward 184.708770237 in 387 steps, epsilon=0.1
Episode 19123 reward 206.248531027 in 405 steps, epsilon=0.1
Episode 19124 reward 218.504367924 in 414 steps, epsilon=0.1
Episode 19125 reward 199.940518821 in 285 steps, epsilon=0.1
Episode 19126 reward 268.759521979 in 229 steps, epsilon=0.1
Episode 19127 reward 213.509407083 in 298 steps, epsilon=0.1
Episode 19128 reward 80.9320419209 in 1000 steps, epsilon=0.1
Episode 19129 reward 239.180319108 in 399 steps, epsilon=0.1
Episode 19130 reward 208.884465294 in 431 steps, epsilon=0.1
Episode 19131 reward 196.889309518 in 366 steps, epsilon=0.1
Episode 19132 reward 217.008980482 in 442 steps, epsilon=0.1
Episode 19133 reward 220.231426209 in 571 steps, epsilon=0.1
Episode 19134 reward 217.157464768 in 355 steps, epsilon=0.1
Episode 19135 reward 203.913837302 in 420 steps, epsilon=0.1
Episode 19136 reward 223.868774368 in 464 steps, epsilon=0.1
Episode 19137 reward 207.731893781 in 500 steps, epsilon=0.1
Episode 19138 reward 192.699703227 in 324 steps, epsilon=0.1
Episode 19139 reward 154.175721754 in 526 steps, epsilon=0.1
Episode 19140 reward 213.73914589 in 363 steps, epsilon=0.1
Episode 19141 reward 194.671262461 in 326 steps, epsilon=0.1
Episode 19142 reward 172.265533114 in 416 steps, epsilon=0.1
Episode 19143 reward 160.5475097 in 344 steps, epsilon=0.1
Episode 19144 reward 191.939524886 in 442 steps, epsilon=0.1
Episode 19145 reward 225.157781087 in 351 steps, epsilon=0.1
Episode 19146 reward 201.436624889 in 325 steps, epsilon=0.1
Episode 19147 reward -15.0634108315 in 308 steps, epsilon=0.1
Episode 19148 reward 189.727280186 in 444 steps, epsilon=0.1
Episode 19149 reward 178.957582494 in 431 steps, epsilon=0.1
Episode 19150 reward 189.882172692 in 308 steps, epsilon=0.1
Episode 19151 reward 190.364407313 in 546 steps, epsilon=0.1
Episode 19152 reward 248.831234379 in 315 steps, epsilon=0.1
Episode 19153 reward 235.175906522 in 426 steps, epsilon=0.1
Episode 19154 reward 204.988182442 in 501 steps, epsilon=0.1
Episode 19155 reward 202.75166942 in 314 steps, epsilon=0.1
Episode 19156 reward 215.909485704 in 405 steps, epsilon=0.1
Episode 19157 reward 203.378773168 in 376 steps, epsilon=0.1
Episode 19158 reward 171.845028648 in 467 steps, epsilon=0.1
Episode 19159 reward -214.385500062 in 129 steps, epsilon=0.1
Episode 19160 reward 190.607352678 in 392 steps, epsilon=0.1
Episode 19161 reward 218.335302178 in 342 steps, epsilon=0.1
Episode 19162 reward 178.999979881 in 461 steps, epsilon=0.1
Episode 19163 reward 167.845111538 in 379 steps, epsilon=0.1
Episode 19164 reward 205.01721572 in 454 steps, epsilon=0.1
Episode 19165 reward 244.456266793 in 379 steps, epsilon=0.1
Episode 19166 reward 222.237403601 in 350 steps, epsilon=0.1
Episode 19167 reward 141.692444418 in 496 steps, epsilon=0.1
Episode 19168 reward 172.814008343 in 614 steps, epsilon=0.1
Episode 19169 reward 86.6702056008 in 1000 steps, epsilon=0.1
Episode 19170 reward 168.315307249 in 586 steps, epsilon=0.1
Episode 19171 reward 207.780535962 in 310 steps, epsilon=0.1
Episode 19172 reward 189.095643347 in 393 steps, epsilon=0.1
Episode 19173 reward -90.1666577326 in 404 steps, epsilon=0.1
Episode 19174 reward 203.264660127 in 356 steps, epsilon=0.1
Episode 19175 reward 204.605275998 in 386 steps, epsilon=0.1
Episode 19176 reward 190.11488493 in 800 steps, epsilon=0.1
Episode 19177 reward 177.431752559 in 473 steps, epsilon=0.1
Episode 19178 reward 164.245272323 in 676 steps, epsilon=0.1
Episode 19179 reward 241.76216086 in 267 steps, epsilon=0.1
Episode 19180 reward 213.03518332 in 368 steps, epsilon=0.1
Episode 19181 reward 202.087467515 in 437 steps, epsilon=0.1
Episode 19182 reward 185.895699208 in 312 steps, epsilon=0.1
Episode 19183 reward 193.377374425 in 339 steps, epsilon=0.1
Episode 19184 reward 248.280729983 in 376 steps, epsilon=0.1
Episode 19185 reward 190.615461889 in 403 steps, epsilon=0.1
Episode 19186 reward 85.082105392 in 1000 steps, epsilon=0.1
Episode 19187 reward 214.803028804 in 342 steps, epsilon=0.1
Episode 19188 reward 215.658742714 in 402 steps, epsilon=0.1
Episode 19189 reward 215.540054424 in 456 steps, epsilon=0.1
Episode 19190 reward 192.485157516 in 356 steps, epsilon=0.1
Episode 19191 reward 218.578052829 in 277 steps, epsilon=0.1
Episode 19192 reward 200.406724181 in 392 steps, epsilon=0.1
Episode 19193 reward 224.23849697 in 354 steps, epsilon=0.1
Episode 19194 reward 246.006598736 in 397 steps, epsilon=0.1
Episode 19195 reward 238.125831947 in 299 steps, epsilon=0.1
Episode 19196 reward 194.947105781 in 546 steps, epsilon=0.1
Episode 19197 reward 234.958505096 in 332 steps, epsilon=0.1
Episode 19198 reward 191.575326424 in 381 steps, epsilon=0.1
Episode 19199 reward 186.242371997 in 374 steps, epsilon=0.1
Episode 19200 reward 166.919495004 in 369 steps, epsilon=0.1
Episode 19201 reward 225.947131124 in 494 steps, epsilon=0.1
Episode 19202 reward 221.843381143 in 298 steps, epsilon=0.1
Episode 19203 reward 213.280602551 in 267 steps, epsilon=0.1
Episode 19204 reward 229.749221234 in 824 steps, epsilon=0.1
Episode 19205 reward 186.853358119 in 346 steps, epsilon=0.1
Episode 19206 reward 177.204419324 in 340 steps, epsilon=0.1
Episode 19207 reward 209.451440227 in 475 steps, epsilon=0.1
Episode 19208 reward 216.40724927 in 305 steps, epsilon=0.1
Episode 19209 reward 208.563501732 in 337 steps, epsilon=0.1
Episode 19210 reward 246.283541785 in 282 steps, epsilon=0.1
Episode 19211 reward 180.210744883 in 357 steps, epsilon=0.1
Episode 19212 reward 198.772037313 in 409 steps, epsilon=0.1
Episode 19213 reward 200.845469185 in 302 steps, epsilon=0.1
Episode 19214 reward 205.450274974 in 351 steps, epsilon=0.1
Episode 19215 reward 217.894046594 in 439 steps, epsilon=0.1
Episode 19216 reward 210.325629391 in 283 steps, epsilon=0.1
Episode 19217 reward 68.6000366186 in 1000 steps, epsilon=0.1
Episode 19218 reward 216.625397732 in 609 steps, epsilon=0.1
Episode 19219 reward 142.937282474 in 386 steps, epsilon=0.1
Episode 19220 reward 239.488371906 in 327 steps, epsilon=0.1
Episode 19221 reward 193.692295388 in 862 steps, epsilon=0.1
Episode 19222 reward 201.188255603 in 281 steps, epsilon=0.1
Episode 19223 reward 217.825430534 in 339 steps, epsilon=0.1
Episode 19224 reward 189.992613763 in 507 steps, epsilon=0.1
Episode 19225 reward 199.738541916 in 323 steps, epsilon=0.1
Episode 19226 reward 236.910184894 in 253 steps, epsilon=0.1
Episode 19227 reward 245.214991248 in 296 steps, epsilon=0.1
Episode 19228 reward 191.450666494 in 351 steps, epsilon=0.1
Episode 19229 reward 192.544824646 in 388 steps, epsilon=0.1
Episode 19230 reward 207.085923062 in 416 steps, epsilon=0.1
Episode 19231 reward 203.596879203 in 658 steps, epsilon=0.1
Episode 19232 reward 208.195935843 in 345 steps, epsilon=0.1
Episode 19233 reward 198.726836496 in 293 steps, epsilon=0.1
Episode 19234 reward 183.048700915 in 365 steps, epsilon=0.1
Episode 19235 reward 217.73585278 in 296 steps, epsilon=0.1
Episode 19236 reward 178.172107707 in 319 steps, epsilon=0.1
Episode 19237 reward 190.697952477 in 459 steps, epsilon=0.1
Episode 19238 reward 246.682066341 in 365 steps, epsilon=0.1
Episode 19239 reward 188.115753382 in 351 steps, epsilon=0.1
Episode 19240 reward 170.200542766 in 350 steps, epsilon=0.1
Episode 19241 reward 180.617494204 in 438 steps, epsilon=0.1
Episode 19242 reward -16.8665721774 in 258 steps, epsilon=0.1
Episode 19243 reward 241.147926888 in 310 steps, epsilon=0.1
Episode 19244 reward 187.872117264 in 354 steps, epsilon=0.1
Episode 19245 reward 223.851752315 in 339 steps, epsilon=0.1
Episode 19246 reward 188.372359019 in 562 steps, epsilon=0.1
Episode 19247 reward 262.950972398 in 358 steps, epsilon=0.1
Episode 19248 reward 213.250125382 in 413 steps, epsilon=0.1
Episode 19249 reward 248.635910482 in 390 steps, epsilon=0.1
Episode 19250 reward 191.976998469 in 385 steps, epsilon=0.1
Episode 19251 reward 190.877750551 in 375 steps, epsilon=0.1
Episode 19252 reward 204.450712348 in 350 steps, epsilon=0.1
Episode 19253 reward 190.979108734 in 516 steps, epsilon=0.1
Episode 19254 reward 230.319861921 in 598 steps, epsilon=0.1
Episode 19255 reward 173.802238637 in 365 steps, epsilon=0.1
Episode 19256 reward 164.542084501 in 502 steps, epsilon=0.1
Episode 19257 reward 198.289865212 in 385 steps, epsilon=0.1
Episode 19258 reward 176.938679959 in 555 steps, epsilon=0.1
Episode 19259 reward 201.911971269 in 352 steps, epsilon=0.1
Episode 19260 reward 235.710653681 in 397 steps, epsilon=0.1
Episode 19261 reward 206.52398839 in 334 steps, epsilon=0.1
Episode 19262 reward 195.099087423 in 457 steps, epsilon=0.1
Episode 19263 reward 184.407705869 in 445 steps, epsilon=0.1
Episode 19264 reward 201.221675668 in 454 steps, epsilon=0.1
Episode 19265 reward 242.570643743 in 256 steps, epsilon=0.1
Episode 19266 reward 217.670556505 in 288 steps, epsilon=0.1
Episode 19267 reward 34.3097951223 in 1000 steps, epsilon=0.1
Episode 19268 reward 208.341084711 in 319 steps, epsilon=0.1
Episode 19269 reward 203.481806803 in 401 steps, epsilon=0.1
Episode 19270 reward 164.069798909 in 399 steps, epsilon=0.1
Episode 19271 reward 232.061170193 in 316 steps, epsilon=0.1
Episode 19272 reward 227.744920103 in 312 steps, epsilon=0.1
Episode 19273 reward 220.340099953 in 375 steps, epsilon=0.1
Episode 19274 reward 197.768957731 in 335 steps, epsilon=0.1
Episode 19275 reward 164.186234077 in 409 steps, epsilon=0.1
Episode 19276 reward 225.861132027 in 399 steps, epsilon=0.1
Episode 19277 reward 159.298935283 in 371 steps, epsilon=0.1
Episode 19278 reward 222.242616904 in 328 steps, epsilon=0.1
Episode 19279 reward 211.93333854 in 374 steps, epsilon=0.1
Episode 19280 reward 186.934686082 in 686 steps, epsilon=0.1
Episode 19281 reward 193.893356219 in 335 steps, epsilon=0.1
Episode 19282 reward 226.611172534 in 355 steps, epsilon=0.1
Episode 19283 reward -197.104884461 in 126 steps, epsilon=0.1
Episode 19284 reward 247.344461622 in 299 steps, epsilon=0.1
Episode 19285 reward 195.585407377 in 800 steps, epsilon=0.1
Episode 19286 reward 214.629881393 in 391 steps, epsilon=0.1
Episode 19287 reward 237.055266172 in 301 steps, epsilon=0.1
Episode 19288 reward 183.859991914 in 503 steps, epsilon=0.1
Episode 19289 reward 194.663432816 in 366 steps, epsilon=0.1
Episode 19290 reward 203.323392643 in 360 steps, epsilon=0.1
Episode 19291 reward 228.47553679 in 374 steps, epsilon=0.1
Episode 19292 reward 225.802018237 in 332 steps, epsilon=0.1
Episode 19293 reward 206.688392548 in 408 steps, epsilon=0.1
Episode 19294 reward 196.116511366 in 359 steps, epsilon=0.1
Episode 19295 reward 253.518971378 in 409 steps, epsilon=0.1
Episode 19296 reward 191.02386396 in 393 steps, epsilon=0.1
Episode 19297 reward -47.7416061399 in 240 steps, epsilon=0.1
Episode 19298 reward 229.522469911 in 299 steps, epsilon=0.1
Episode 19299 reward 212.352201234 in 331 steps, epsilon=0.1
Episode 19300 reward 204.212516732 in 383 steps, epsilon=0.1
Episode 19301 reward 257.742976983 in 209 steps, epsilon=0.1
Episode 19302 reward 215.048679808 in 333 steps, epsilon=0.1
Episode 19303 reward 235.8898025 in 356 steps, epsilon=0.1
Episode 19304 reward 194.871232706 in 292 steps, epsilon=0.1
Episode 19305 reward 204.897157531 in 599 steps, epsilon=0.1
Episode 19306 reward 251.975120046 in 239 steps, epsilon=0.1
Episode 19307 reward 184.951255177 in 627 steps, epsilon=0.1
Episode 19308 reward 62.22160068 in 1000 steps, epsilon=0.1
Episode 19309 reward 190.840605032 in 407 steps, epsilon=0.1
Episode 19310 reward 212.291341235 in 407 steps, epsilon=0.1
Episode 19311 reward 195.418220841 in 365 steps, epsilon=0.1
Episode 19312 reward 208.906194384 in 680 steps, epsilon=0.1
Episode 19313 reward 192.995563345 in 308 steps, epsilon=0.1
Episode 19314 reward 211.582196064 in 574 steps, epsilon=0.1
Episode 19315 reward 212.333993373 in 417 steps, epsilon=0.1
Episode 19316 reward 193.53040627 in 377 steps, epsilon=0.1
Episode 19317 reward 195.700646012 in 334 steps, epsilon=0.1
Episode 19318 reward 195.567531338 in 283 steps, epsilon=0.1
Episode 19319 reward 203.275589083 in 422 steps, epsilon=0.1
Episode 19320 reward 214.758438574 in 365 steps, epsilon=0.1
Episode 19321 reward 196.509775729 in 334 steps, epsilon=0.1
Episode 19322 reward 241.575767718 in 397 steps, epsilon=0.1
Episode 19323 reward 187.047222782 in 267 steps, epsilon=0.1
Episode 19324 reward 192.319194986 in 359 steps, epsilon=0.1
Episode 19325 reward 215.892935305 in 518 steps, epsilon=0.1
Episode 19326 reward 169.546084116 in 468 steps, epsilon=0.1
Episode 19327 reward 200.756271882 in 365 steps, epsilon=0.1
Episode 19328 reward 184.698456145 in 455 steps, epsilon=0.1
Episode 19329 reward 204.28640369 in 346 steps, epsilon=0.1
Episode 19330 reward 243.499363461 in 296 steps, epsilon=0.1
Episode 19331 reward 207.543494618 in 354 steps, epsilon=0.1
Episode 19332 reward 204.1095903 in 527 steps, epsilon=0.1
Episode 19333 reward 205.581436233 in 401 steps, epsilon=0.1
Episode 19334 reward 237.158380501 in 406 steps, epsilon=0.1
Episode 19335 reward 185.89586969 in 351 steps, epsilon=0.1
Episode 19336 reward 206.021004595 in 436 steps, epsilon=0.1
Episode 19337 reward 226.931751729 in 402 steps, epsilon=0.1
Episode 19338 reward 219.583001232 in 508 steps, epsilon=0.1
Episode 19339 reward 186.430151165 in 678 steps, epsilon=0.1
Episode 19340 reward 80.3116899532 in 1000 steps, epsilon=0.1
Episode 19341 reward 195.478452953 in 434 steps, epsilon=0.1
Episode 19342 reward 157.594865885 in 489 steps, epsilon=0.1
Episode 19343 reward 177.345486435 in 369 steps, epsilon=0.1
Episode 19344 reward 211.989814193 in 310 steps, epsilon=0.1
Episode 19345 reward 175.360038484 in 427 steps, epsilon=0.1
Episode 19346 reward 196.674766209 in 379 steps, epsilon=0.1
Episode 19347 reward 183.550692866 in 424 steps, epsilon=0.1
Episode 19348 reward 202.77571569 in 519 steps, epsilon=0.1
Episode 19349 reward 199.864958254 in 330 steps, epsilon=0.1
Episode 19350 reward 195.663003524 in 359 steps, epsilon=0.1
Episode 19351 reward 201.415044621 in 328 steps, epsilon=0.1
Episode 19352 reward 240.838941484 in 351 steps, epsilon=0.1
Episode 19353 reward 154.934247222 in 402 steps, epsilon=0.1
Episode 19354 reward 180.006137316 in 436 steps, epsilon=0.1
Episode 19355 reward 184.039202204 in 381 steps, epsilon=0.1
Episode 19356 reward 232.813888745 in 342 steps, epsilon=0.1
Episode 19357 reward 195.910234356 in 410 steps, epsilon=0.1
Episode 19358 reward 195.489373384 in 383 steps, epsilon=0.1
Episode 19359 reward -1.75871118781 in 255 steps, epsilon=0.1
Episode 19360 reward 206.98289235 in 351 steps, epsilon=0.1
Episode 19361 reward 180.731061088 in 472 steps, epsilon=0.1
Episode 19362 reward 207.439847696 in 390 steps, epsilon=0.1
Episode 19363 reward 195.509531205 in 463 steps, epsilon=0.1
Episode 19364 reward 207.756819174 in 396 steps, epsilon=0.1
Episode 19365 reward -30.6203193223 in 267 steps, epsilon=0.1
Episode 19366 reward 231.41886254 in 375 steps, epsilon=0.1
Episode 19367 reward 179.17701921 in 314 steps, epsilon=0.1
Episode 19368 reward 240.68837163 in 394 steps, epsilon=0.1
Episode 19369 reward 233.246463457 in 422 steps, epsilon=0.1
Episode 19370 reward 178.439590421 in 901 steps, epsilon=0.1
Episode 19371 reward -77.7274937655 in 271 steps, epsilon=0.1
Episode 19372 reward 199.025591963 in 357 steps, epsilon=0.1
Episode 19373 reward 238.748364386 in 313 steps, epsilon=0.1
Episode 19374 reward 230.872911619 in 336 steps, epsilon=0.1
Episode 19375 reward 171.662785645 in 382 steps, epsilon=0.1
Episode 19376 reward 248.067600379 in 315 steps, epsilon=0.1
Episode 19377 reward 212.729035549 in 437 steps, epsilon=0.1
Episode 19378 reward 237.04681934 in 343 steps, epsilon=0.1
Episode 19379 reward 172.763857258 in 614 steps, epsilon=0.1
Episode 19380 reward 177.992369299 in 343 steps, epsilon=0.1
Episode 19381 reward 228.318356556 in 326 steps, epsilon=0.1
Episode 19382 reward 194.627290431 in 397 steps, epsilon=0.1
Episode 19383 reward 171.376849564 in 445 steps, epsilon=0.1
Episode 19384 reward 174.329106599 in 364 steps, epsilon=0.1
Episode 19385 reward 252.991369891 in 266 steps, epsilon=0.1
Episode 19386 reward 153.833840751 in 329 steps, epsilon=0.1
Episode 19387 reward 176.964607031 in 411 steps, epsilon=0.1
Episode 19388 reward 176.86043324 in 381 steps, epsilon=0.1
Episode 19389 reward 260.869106779 in 276 steps, epsilon=0.1
Episode 19390 reward 204.29451343 in 349 steps, epsilon=0.1
Episode 19391 reward 206.947807084 in 268 steps, epsilon=0.1
Episode 19392 reward 236.723535378 in 412 steps, epsilon=0.1
Episode 19393 reward 240.474998533 in 393 steps, epsilon=0.1
Episode 19394 reward 223.540425623 in 332 steps, epsilon=0.1
Episode 19395 reward 209.783009025 in 389 steps, epsilon=0.1
Episode 19396 reward 193.379871237 in 525 steps, epsilon=0.1
Episode 19397 reward 228.923841454 in 278 steps, epsilon=0.1
Episode 19398 reward 160.914575192 in 787 steps, epsilon=0.1
Episode 19399 reward 249.420582114 in 312 steps, epsilon=0.1
Episode 19400 reward 168.581404337 in 383 steps, epsilon=0.1
Episode 19401 reward 185.214667664 in 426 steps, epsilon=0.1
Episode 19402 reward 158.38281529 in 367 steps, epsilon=0.1
Episode 19403 reward 225.532143054 in 310 steps, epsilon=0.1
Episode 19404 reward 210.048072092 in 407 steps, epsilon=0.1
Episode 19405 reward 195.608571246 in 359 steps, epsilon=0.1
Episode 19406 reward 212.512034049 in 306 steps, epsilon=0.1
Episode 19407 reward 205.837047844 in 833 steps, epsilon=0.1
Episode 19408 reward 170.119231613 in 673 steps, epsilon=0.1
Episode 19409 reward 201.101557261 in 390 steps, epsilon=0.1
Episode 19410 reward 187.298223951 in 359 steps, epsilon=0.1
Episode 19411 reward 205.127095797 in 554 steps, epsilon=0.1
Episode 19412 reward 196.465700571 in 368 steps, epsilon=0.1
Episode 19413 reward 221.324962301 in 444 steps, epsilon=0.1
Episode 19414 reward 182.691310064 in 368 steps, epsilon=0.1
Episode 19415 reward 233.245301792 in 598 steps, epsilon=0.1
Episode 19416 reward -46.6372049756 in 239 steps, epsilon=0.1
Episode 19417 reward 232.061541829 in 400 steps, epsilon=0.1
Episode 19418 reward 170.620308019 in 692 steps, epsilon=0.1
Episode 19419 reward 203.917258128 in 497 steps, epsilon=0.1
Episode 19420 reward 186.97491438 in 721 steps, epsilon=0.1
Episode 19421 reward 176.672885218 in 436 steps, epsilon=0.1
Episode 19422 reward 192.287892716 in 400 steps, epsilon=0.1
Episode 19423 reward 216.315640711 in 373 steps, epsilon=0.1
Episode 19424 reward 181.845644222 in 370 steps, epsilon=0.1
Episode 19425 reward 219.434241761 in 285 steps, epsilon=0.1
Episode 19426 reward 187.570415725 in 455 steps, epsilon=0.1
Episode 19427 reward 218.809783165 in 335 steps, epsilon=0.1
Episode 19428 reward 205.023318258 in 458 steps, epsilon=0.1
Episode 19429 reward 221.032423095 in 271 steps, epsilon=0.1
Episode 19430 reward 205.204751359 in 574 steps, epsilon=0.1
Episode 19431 reward 244.182804782 in 395 steps, epsilon=0.1
Episode 19432 reward 191.511305722 in 298 steps, epsilon=0.1
Episode 19433 reward 218.186020536 in 445 steps, epsilon=0.1
Episode 19434 reward 191.613064124 in 378 steps, epsilon=0.1
Episode 19435 reward 181.354651708 in 322 steps, epsilon=0.1
Episode 19436 reward 219.448107671 in 517 steps, epsilon=0.1
Episode 19437 reward 180.511824486 in 571 steps, epsilon=0.1
Episode 19438 reward 189.834022118 in 360 steps, epsilon=0.1
Episode 19439 reward 183.874977884 in 348 steps, epsilon=0.1
Episode 19440 reward 178.680767262 in 361 steps, epsilon=0.1
Episode 19441 reward 210.282752104 in 401 steps, epsilon=0.1
Episode 19442 reward 180.526440893 in 487 steps, epsilon=0.1
Episode 19443 reward 178.748824189 in 281 steps, epsilon=0.1
Episode 19444 reward 251.751014521 in 330 steps, epsilon=0.1
Episode 19445 reward 190.860470067 in 415 steps, epsilon=0.1
Episode 19446 reward 199.329329627 in 368 steps, epsilon=0.1
Episode 19447 reward 175.851640961 in 338 steps, epsilon=0.1
Episode 19448 reward 232.238420898 in 347 steps, epsilon=0.1
Episode 19449 reward 192.252458513 in 398 steps, epsilon=0.1
Episode 19450 reward 185.099105876 in 357 steps, epsilon=0.1
Episode 19451 reward 172.1818528 in 478 steps, epsilon=0.1
Episode 19452 reward 186.286364954 in 387 steps, epsilon=0.1
Episode 19453 reward 215.754050789 in 345 steps, epsilon=0.1
Episode 19454 reward 159.318747806 in 403 steps, epsilon=0.1
Episode 19455 reward 189.570277087 in 391 steps, epsilon=0.1
Episode 19456 reward 206.806401281 in 300 steps, epsilon=0.1
Episode 19457 reward 197.453925124 in 361 steps, epsilon=0.1
Episode 19458 reward 211.380463054 in 302 steps, epsilon=0.1
Episode 19459 reward 245.650759199 in 398 steps, epsilon=0.1
Episode 19460 reward 219.465158759 in 281 steps, epsilon=0.1
Episode 19461 reward 165.100474046 in 354 steps, epsilon=0.1
Episode 19462 reward 196.979037069 in 395 steps, epsilon=0.1
Episode 19463 reward 194.973494592 in 564 steps, epsilon=0.1
Episode 19464 reward 236.242625428 in 511 steps, epsilon=0.1
Episode 19465 reward 190.626284325 in 332 steps, epsilon=0.1
Episode 19466 reward 189.940061614 in 393 steps, epsilon=0.1
Episode 19467 reward 143.20104234 in 423 steps, epsilon=0.1
Episode 19468 reward 169.564732654 in 501 steps, epsilon=0.1
Episode 19469 reward 222.86401485 in 328 steps, epsilon=0.1
Episode 19470 reward 203.243056623 in 307 steps, epsilon=0.1
Episode 19471 reward 189.18999282 in 292 steps, epsilon=0.1
Episode 19472 reward 229.100777925 in 297 steps, epsilon=0.1
Episode 19473 reward 209.828848948 in 410 steps, epsilon=0.1
Episode 19474 reward 209.066654206 in 358 steps, epsilon=0.1
Episode 19475 reward 199.082623829 in 349 steps, epsilon=0.1
Episode 19476 reward 203.800872345 in 534 steps, epsilon=0.1
Episode 19477 reward 226.010613669 in 452 steps, epsilon=0.1
Episode 19478 reward 246.151266726 in 312 steps, epsilon=0.1
Episode 19479 reward 206.944922603 in 283 steps, epsilon=0.1
Episode 19480 reward 208.542274859 in 438 steps, epsilon=0.1
Episode 19481 reward 212.374246404 in 447 steps, epsilon=0.1
Episode 19482 reward 220.302456382 in 280 steps, epsilon=0.1
Episode 19483 reward 207.54194046 in 347 steps, epsilon=0.1
Episode 19484 reward 223.905139514 in 320 steps, epsilon=0.1
Episode 19485 reward 193.773117402 in 491 steps, epsilon=0.1
Episode 19486 reward 191.768275602 in 459 steps, epsilon=0.1
Episode 19487 reward 199.706490217 in 517 steps, epsilon=0.1
Episode 19488 reward 172.533020005 in 499 steps, epsilon=0.1
Episode 19489 reward 189.733862057 in 313 steps, epsilon=0.1
Episode 19490 reward 218.720428745 in 311 steps, epsilon=0.1
Episode 19491 reward 188.917197667 in 351 steps, epsilon=0.1
Episode 19492 reward 180.979499819 in 535 steps, epsilon=0.1
Episode 19493 reward 189.15130895 in 492 steps, epsilon=0.1
Episode 19494 reward 197.48623267 in 312 steps, epsilon=0.1
Episode 19495 reward 229.024462283 in 471 steps, epsilon=0.1
Episode 19496 reward 215.381625863 in 292 steps, epsilon=0.1
Episode 19497 reward 235.314213195 in 346 steps, epsilon=0.1
Episode 19498 reward 224.952039012 in 351 steps, epsilon=0.1
Episode 19499 reward 240.584994367 in 300 steps, epsilon=0.1
Episode 19500 reward 214.457425174 in 526 steps, epsilon=0.1
Episode 19501 reward 198.705431402 in 312 steps, epsilon=0.1
Episode 19502 reward 240.755837135 in 294 steps, epsilon=0.1
Episode 19503 reward 183.709786274 in 323 steps, epsilon=0.1
Episode 19504 reward 185.031995398 in 350 steps, epsilon=0.1
Episode 19505 reward 186.716363707 in 329 steps, epsilon=0.1
Episode 19506 reward 231.461522744 in 319 steps, epsilon=0.1
Episode 19507 reward 218.070664157 in 345 steps, epsilon=0.1
Episode 19508 reward 207.187596223 in 328 steps, epsilon=0.1
Episode 19509 reward 179.411716892 in 317 steps, epsilon=0.1
Episode 19510 reward 186.813615375 in 424 steps, epsilon=0.1
Episode 19511 reward 252.027152208 in 297 steps, epsilon=0.1
Episode 19512 reward 239.386032311 in 524 steps, epsilon=0.1
Episode 19513 reward 197.23795264 in 317 steps, epsilon=0.1
Episode 19514 reward 216.78886107 in 339 steps, epsilon=0.1
Episode 19515 reward 217.734055458 in 263 steps, epsilon=0.1
Episode 19516 reward 240.29836416 in 350 steps, epsilon=0.1
Episode 19517 reward 187.7330669 in 294 steps, epsilon=0.1
Episode 19518 reward 226.711823991 in 290 steps, epsilon=0.1
Episode 19519 reward 221.011573479 in 342 steps, epsilon=0.1
Episode 19520 reward 182.086853348 in 420 steps, epsilon=0.1
Episode 19521 reward 253.761358294 in 296 steps, epsilon=0.1
Episode 19522 reward 236.109193652 in 376 steps, epsilon=0.1
Episode 19523 reward -50.3452263379 in 279 steps, epsilon=0.1
Episode 19524 reward 173.744646595 in 321 steps, epsilon=0.1
Episode 19525 reward 217.50871695 in 355 steps, epsilon=0.1
Episode 19526 reward 184.602787535 in 516 steps, epsilon=0.1
Episode 19527 reward 186.793287553 in 297 steps, epsilon=0.1
Episode 19528 reward 212.335055038 in 256 steps, epsilon=0.1
Episode 19529 reward 200.224223431 in 334 steps, epsilon=0.1
Episode 19530 reward 195.082383446 in 380 steps, epsilon=0.1
