Episode 12652 reward -82.22883838572517 in 1000 steps, epsilon=0.1
Episode 12653 reward -131.30412684699837 in 1000 steps, epsilon=0.1
Episode 12654 reward -243.6248712856435 in 198 steps, epsilon=0.1
Episode 12655 reward -135.7498874034304 in 1000 steps, epsilon=0.1
Episode 12656 reward -128.13153501012332 in 1000 steps, epsilon=0.1
Episode 12657 reward -122.04915562209122 in 1000 steps, epsilon=0.1
Episode 12658 reward -108.52152183949141 in 1000 steps, epsilon=0.1
Episode 12659 reward -98.42721123869809 in 1000 steps, epsilon=0.1
Episode 12660 reward -88.10258437833883 in 1000 steps, epsilon=0.1
Episode 12661 reward -114.9079005649411 in 1000 steps, epsilon=0.1
Episode 12662 reward -202.60012932817116 in 1000 steps, epsilon=0.1
Episode 12663 reward -105.44605510056286 in 1000 steps, epsilon=0.1
Episode 12664 reward -140.66006045602958 in 1000 steps, epsilon=0.1
Episode 12665 reward -121.6946548794455 in 1000 steps, epsilon=0.1
Episode 12666 reward -83.05483854873553 in 1000 steps, epsilon=0.1
Episode 12667 reward -75.79763387434157 in 1000 steps, epsilon=0.1
Episode 12668 reward -140.69865826900187 in 1000 steps, epsilon=0.1
Episode 12669 reward -114.5078432171364 in 1000 steps, epsilon=0.1
Episode 12670 reward -90.12496370051944 in 1000 steps, epsilon=0.1
Episode 12671 reward -69.52313869017293 in 1000 steps, epsilon=0.1
Episode 12672 reward -84.73601746279138 in 1000 steps, epsilon=0.1
Episode 12673 reward -157.93237784773063 in 1000 steps, epsilon=0.1
Episode 12674 reward -130.18271022060176 in 1000 steps, epsilon=0.1
Episode 12675 reward -100.5392409193069 in 1000 steps, epsilon=0.1
Episode 12676 reward -154.87687566689468 in 1000 steps, epsilon=0.1
Episode 12677 reward -89.6553502459102 in 1000 steps, epsilon=0.1
Episode 12678 reward -126.26559921485631 in 1000 steps, epsilon=0.1
Episode 12679 reward -86.91282512528548 in 1000 steps, epsilon=0.1
Episode 12680 reward -98.95897637105998 in 1000 steps, epsilon=0.1
Episode 12681 reward -156.6439075498878 in 1000 steps, epsilon=0.1
Episode 12682 reward -134.14146613803487 in 1000 steps, epsilon=0.1
Episode 12683 reward -114.98864986732592 in 1000 steps, epsilon=0.1
Episode 12684 reward -128.10515898341396 in 1000 steps, epsilon=0.1
Episode 12685 reward -56.17238187866455 in 1000 steps, epsilon=0.1
Episode 12686 reward -107.32525237270606 in 1000 steps, epsilon=0.1
Episode 12687 reward -99.84570943689447 in 1000 steps, epsilon=0.1
Episode 12688 reward -106.27357050863405 in 1000 steps, epsilon=0.1
Episode 12689 reward -105.09242667690671 in 1000 steps, epsilon=0.1
Episode 12690 reward -105.73112766122873 in 1000 steps, epsilon=0.1
Episode 12691 reward -40.520510843024496 in 1000 steps, epsilon=0.1
Episode 12692 reward -127.63172654638328 in 1000 steps, epsilon=0.1
Episode 12693 reward -89.01590415532621 in 1000 steps, epsilon=0.1
Episode 12694 reward -82.68636671486885 in 1000 steps, epsilon=0.1
Episode 12695 reward -85.65119408046186 in 1000 steps, epsilon=0.1
Episode 12696 reward -55.89001277567854 in 1000 steps, epsilon=0.1
Episode 12697 reward -99.8284425373946 in 1000 steps, epsilon=0.1
Episode 12698 reward -111.63264232192358 in 1000 steps, epsilon=0.1
Episode 12699 reward -82.39125156797368 in 1000 steps, epsilon=0.1
Episode 12700 reward -70.21062905723555 in 1000 steps, epsilon=0.1
Episode 12701 reward -115.43822957021919 in 1000 steps, epsilon=0.1
Episode 12702 reward -67.5039849072472 in 1000 steps, epsilon=0.1
Episode 12703 reward -79.94311870176013 in 1000 steps, epsilon=0.1
Episode 12704 reward -92.41681620209897 in 1000 steps, epsilon=0.1
Episode 12705 reward -76.07212139366796 in 1000 steps, epsilon=0.1
Episode 12706 reward -97.88190386200311 in 1000 steps, epsilon=0.1
Episode 12707 reward -62.055807583089525 in 1000 steps, epsilon=0.1
Episode 12708 reward -109.15644111484384 in 1000 steps, epsilon=0.1
Episode 12709 reward -85.91375667436374 in 1000 steps, epsilon=0.1
Episode 12710 reward -51.601068296560896 in 1000 steps, epsilon=0.1
Episode 12711 reward -75.02828894082381 in 1000 steps, epsilon=0.1
Episode 12712 reward -56.25862025314103 in 1000 steps, epsilon=0.1
Episode 12713 reward -85.65689586130648 in 1000 steps, epsilon=0.1
Episode 12714 reward -93.76344164042385 in 1000 steps, epsilon=0.1
Episode 12715 reward -82.71669549579762 in 1000 steps, epsilon=0.1
Episode 12716 reward -62.166277425986195 in 1000 steps, epsilon=0.1
Episode 12717 reward -84.55160426590541 in 1000 steps, epsilon=0.1
Episode 12718 reward -59.75691701553382 in 1000 steps, epsilon=0.1
Episode 12719 reward -53.6030985306731 in 1000 steps, epsilon=0.1
Episode 12720 reward -66.57643893531237 in 1000 steps, epsilon=0.1
Episode 12721 reward -67.87391189636435 in 1000 steps, epsilon=0.1
Episode 12722 reward -66.0713115037379 in 1000 steps, epsilon=0.1
Episode 12723 reward -84.45213906634365 in 1000 steps, epsilon=0.1
Episode 12724 reward -46.78266283410253 in 1000 steps, epsilon=0.1
Episode 12725 reward -69.15428402444743 in 1000 steps, epsilon=0.1
Episode 12726 reward -52.591209805094955 in 1000 steps, epsilon=0.1
Episode 12727 reward -44.29054529408724 in 1000 steps, epsilon=0.1
Episode 12728 reward -100.84390397719515 in 1000 steps, epsilon=0.1
Episode 12729 reward -57.88958435494696 in 1000 steps, epsilon=0.1
Episode 12730 reward -73.40179239459191 in 1000 steps, epsilon=0.1
Episode 12731 reward -103.19362365682767 in 1000 steps, epsilon=0.1
Episode 12732 reward -69.11201616894627 in 1000 steps, epsilon=0.1
Episode 12733 reward -114.42660645672359 in 1000 steps, epsilon=0.1
Episode 12734 reward -105.96101700275983 in 1000 steps, epsilon=0.1
Episode 12735 reward -165.55919785887147 in 1000 steps, epsilon=0.1
Episode 12736 reward -95.56857120691217 in 1000 steps, epsilon=0.1
Episode 12737 reward -90.7231272496612 in 1000 steps, epsilon=0.1
Episode 12738 reward -166.18288419700266 in 1000 steps, epsilon=0.1
Episode 12739 reward -133.60613290874926 in 1000 steps, epsilon=0.1
Episode 12740 reward -296.3644218453479 in 293 steps, epsilon=0.1
Episode 12741 reward -93.98562944211349 in 1000 steps, epsilon=0.1
Episode 12742 reward -74.08155738002823 in 1000 steps, epsilon=0.1
Episode 12743 reward -85.38676419626141 in 1000 steps, epsilon=0.1
Episode 12744 reward -85.62225234693358 in 1000 steps, epsilon=0.1
Episode 12745 reward -70.77107554834646 in 1000 steps, epsilon=0.1
Episode 12746 reward -79.11033394529674 in 1000 steps, epsilon=0.1
Episode 12747 reward -100.21116096038095 in 1000 steps, epsilon=0.1
Episode 12748 reward -82.18137151396613 in 1000 steps, epsilon=0.1
Episode 12749 reward -71.09458427629457 in 1000 steps, epsilon=0.1
Episode 12750 reward -66.80591184209068 in 1000 steps, epsilon=0.1
Episode 12751 reward -85.79159049313697 in 1000 steps, epsilon=0.1
Episode 12752 reward -99.53813394717348 in 1000 steps, epsilon=0.1
Episode 12753 reward -93.02882205769717 in 1000 steps, epsilon=0.1
Episode 12754 reward -123.26455851900486 in 1000 steps, epsilon=0.1
Episode 12755 reward -87.55159919841672 in 1000 steps, epsilon=0.1
Episode 12756 reward -94.2802742472922 in 1000 steps, epsilon=0.1
Episode 12757 reward -86.62926783843928 in 1000 steps, epsilon=0.1
Episode 12758 reward -56.45959873438592 in 1000 steps, epsilon=0.1
Episode 12759 reward -107.22224413086948 in 1000 steps, epsilon=0.1
Episode 12760 reward -60.23563880607054 in 1000 steps, epsilon=0.1
Episode 12761 reward -104.61844238514787 in 1000 steps, epsilon=0.1
Episode 12762 reward -84.05952616131127 in 1000 steps, epsilon=0.1
Episode 12763 reward -47.8655499917664 in 1000 steps, epsilon=0.1
Episode 12764 reward -101.8790801318464 in 1000 steps, epsilon=0.1
Episode 12765 reward -76.76145687922865 in 1000 steps, epsilon=0.1
Episode 12766 reward -41.448599445351 in 1000 steps, epsilon=0.1
Episode 12767 reward -94.98832204283595 in 1000 steps, epsilon=0.1
Episode 12768 reward -67.77899972832049 in 1000 steps, epsilon=0.1
Episode 12769 reward -44.69397907858952 in 1000 steps, epsilon=0.1
Episode 12770 reward -83.29998454391483 in 1000 steps, epsilon=0.1
Episode 12771 reward -52.13901646532909 in 1000 steps, epsilon=0.1
Episode 12772 reward -60.89306497405502 in 1000 steps, epsilon=0.1
Episode 12773 reward -306.7760819857401 in 377 steps, epsilon=0.1
Episode 12774 reward -46.232170833059634 in 1000 steps, epsilon=0.1
Episode 12775 reward -110.30629419130916 in 1000 steps, epsilon=0.1
Episode 12776 reward -64.76381845512898 in 1000 steps, epsilon=0.1
Episode 12777 reward -76.75367682840967 in 1000 steps, epsilon=0.1
Episode 12778 reward -80.98445491683856 in 1000 steps, epsilon=0.1
Episode 12779 reward -70.42053125848713 in 1000 steps, epsilon=0.1
Episode 12780 reward -53.23752702846956 in 1000 steps, epsilon=0.1
Episode 12781 reward -100.47065975121131 in 1000 steps, epsilon=0.1
Episode 12782 reward -70.70327098424036 in 1000 steps, epsilon=0.1
Episode 12783 reward -48.152321946423456 in 1000 steps, epsilon=0.1
Episode 12784 reward -86.7293698633364 in 1000 steps, epsilon=0.1
Episode 12785 reward -77.45996689042522 in 1000 steps, epsilon=0.1
Episode 12786 reward -105.9670245799731 in 1000 steps, epsilon=0.1
Episode 12787 reward -69.39147232960235 in 1000 steps, epsilon=0.1
Episode 12788 reward -80.87591393687984 in 1000 steps, epsilon=0.1
Episode 12789 reward -103.18313156676628 in 1000 steps, epsilon=0.1
Episode 12790 reward -40.900481746111296 in 1000 steps, epsilon=0.1
Episode 12791 reward -88.26969454411832 in 1000 steps, epsilon=0.1
Episode 12792 reward -65.27016523921161 in 1000 steps, epsilon=0.1
Episode 12793 reward -41.52516104900491 in 1000 steps, epsilon=0.1
Episode 12794 reward -112.10448133649967 in 1000 steps, epsilon=0.1
Episode 12795 reward -97.06004363343281 in 1000 steps, epsilon=0.1
Episode 12796 reward -233.19819241110014 in 269 steps, epsilon=0.1
Episode 12797 reward -73.54336821978545 in 1000 steps, epsilon=0.1
Episode 12798 reward -133.42116993914445 in 1000 steps, epsilon=0.1
Episode 12799 reward -61.92115357259374 in 1000 steps, epsilon=0.1
Episode 12800 reward -127.89922682667036 in 1000 steps, epsilon=0.1
Episode 12801 reward -279.8400547398344 in 596 steps, epsilon=0.1
Episode 12802 reward -63.45398641572075 in 1000 steps, epsilon=0.1
Episode 12803 reward -78.72153572341963 in 1000 steps, epsilon=0.1
Episode 12804 reward -184.8410816389929 in 1000 steps, epsilon=0.1
Episode 12805 reward -54.224859738636965 in 1000 steps, epsilon=0.1
Episode 12806 reward -180.7680153675102 in 1000 steps, epsilon=0.1
Episode 12807 reward -212.10705763684092 in 1000 steps, epsilon=0.1
Episode 12808 reward -93.44326620221777 in 1000 steps, epsilon=0.1
Episode 12809 reward -70.30083104853915 in 1000 steps, epsilon=0.1
Episode 12810 reward -256.3044877467564 in 602 steps, epsilon=0.1
Episode 12811 reward -62.40599111191128 in 1000 steps, epsilon=0.1
Episode 12812 reward -113.75028499127943 in 1000 steps, epsilon=0.1
Episode 12813 reward -60.96138954697996 in 1000 steps, epsilon=0.1
Episode 12814 reward -86.05790624307151 in 1000 steps, epsilon=0.1
Episode 12815 reward -413.1244316029047 in 754 steps, epsilon=0.1
Episode 12816 reward -400.7892156257708 in 618 steps, epsilon=0.1
Episode 12817 reward -279.40119745227105 in 620 steps, epsilon=0.1
Episode 12818 reward -74.31636589414109 in 1000 steps, epsilon=0.1
Episode 12819 reward -346.1472133341411 in 689 steps, epsilon=0.1
Episode 12820 reward -398.3747573043235 in 950 steps, epsilon=0.1
Episode 12821 reward -185.54579307403648 in 1000 steps, epsilon=0.1
Episode 12822 reward -139.21928651376774 in 1000 steps, epsilon=0.1
Episode 12823 reward -176.16180191586466 in 1000 steps, epsilon=0.1
Episode 12824 reward -112.69472596661197 in 1000 steps, epsilon=0.1
Episode 12825 reward -166.90809979782858 in 1000 steps, epsilon=0.1
Episode 12826 reward -91.49539246008037 in 1000 steps, epsilon=0.1
Episode 12827 reward -109.55068051952098 in 1000 steps, epsilon=0.1
Episode 12828 reward -254.4825917976383 in 1000 steps, epsilon=0.1
Episode 12829 reward -81.62154978760688 in 1000 steps, epsilon=0.1
Episode 12830 reward -117.36582843565712 in 1000 steps, epsilon=0.1
Episode 12831 reward -123.71344631959705 in 1000 steps, epsilon=0.1
Episode 12832 reward -132.3719017774408 in 1000 steps, epsilon=0.1
Episode 12833 reward -504.9822184617369 in 802 steps, epsilon=0.1
Episode 12834 reward -152.21540980751794 in 1000 steps, epsilon=0.1
Episode 12835 reward -106.8565284019316 in 1000 steps, epsilon=0.1
Episode 12836 reward -52.98275821003174 in 1000 steps, epsilon=0.1
Episode 12837 reward -66.03296410551582 in 1000 steps, epsilon=0.1
Episode 12838 reward -101.36336905194692 in 1000 steps, epsilon=0.1
Episode 12839 reward -102.4949029034577 in 1000 steps, epsilon=0.1
Episode 12840 reward -49.69289362818508 in 1000 steps, epsilon=0.1
Episode 12841 reward -96.62875607615402 in 1000 steps, epsilon=0.1
Episode 12842 reward -59.632455231485004 in 1000 steps, epsilon=0.1
Episode 12843 reward -97.77672251167537 in 1000 steps, epsilon=0.1
Episode 12844 reward -115.04487133501017 in 1000 steps, epsilon=0.1
Episode 12845 reward -139.50958403303017 in 1000 steps, epsilon=0.1
Episode 12846 reward -56.44172158839531 in 1000 steps, epsilon=0.1
Episode 12847 reward -92.13270489519402 in 1000 steps, epsilon=0.1
Episode 12848 reward -141.55690631024484 in 1000 steps, epsilon=0.1
Episode 12849 reward -257.4153282679027 in 1000 steps, epsilon=0.1
Episode 12850 reward -243.32341505620226 in 1000 steps, epsilon=0.1
Episode 12851 reward -148.2512920751126 in 1000 steps, epsilon=0.1
Episode 12852 reward -177.08556146470718 in 1000 steps, epsilon=0.1
Episode 12853 reward -181.82954043101006 in 854 steps, epsilon=0.1
Episode 12854 reward -119.80140334613938 in 1000 steps, epsilon=0.1
Episode 12855 reward -46.16630115051086 in 1000 steps, epsilon=0.1
Episode 12856 reward -19.081128883705063 in 1000 steps, epsilon=0.1
Episode 12857 reward -99.13826794875182 in 1000 steps, epsilon=0.1
Episode 12858 reward -134.16961937854245 in 498 steps, epsilon=0.1
Episode 12859 reward -45.17084673574111 in 1000 steps, epsilon=0.1
Episode 12860 reward -94.60607639113924 in 1000 steps, epsilon=0.1
Episode 12861 reward -149.75017563145988 in 1000 steps, epsilon=0.1
Episode 12862 reward -123.22914957768214 in 1000 steps, epsilon=0.1
Episode 12863 reward -103.09105843189305 in 1000 steps, epsilon=0.1
Episode 12864 reward -96.6597097354158 in 1000 steps, epsilon=0.1
Episode 12865 reward -86.6145628543283 in 1000 steps, epsilon=0.1
Episode 12866 reward -109.39655377661471 in 1000 steps, epsilon=0.1
Episode 12867 reward -130.1156774918212 in 1000 steps, epsilon=0.1
Episode 12868 reward -118.73234734460755 in 1000 steps, epsilon=0.1
Episode 12869 reward -102.61899558376192 in 1000 steps, epsilon=0.1
Episode 12870 reward -131.04693027074615 in 1000 steps, epsilon=0.1
Episode 12871 reward -150.87286450932788 in 1000 steps, epsilon=0.1
Episode 12872 reward -94.30924524681916 in 1000 steps, epsilon=0.1
Episode 12873 reward -88.5089807182098 in 1000 steps, epsilon=0.1
Episode 12874 reward -104.15774630287103 in 1000 steps, epsilon=0.1
Episode 12875 reward -142.56348028913453 in 1000 steps, epsilon=0.1
Episode 12876 reward -162.54627612112176 in 1000 steps, epsilon=0.1
Episode 12877 reward -87.37075213423792 in 1000 steps, epsilon=0.1
Episode 12878 reward -128.9514520755688 in 1000 steps, epsilon=0.1
Episode 12879 reward -98.01938613489415 in 1000 steps, epsilon=0.1
Episode 12880 reward -132.26450114747817 in 1000 steps, epsilon=0.1
Episode 12881 reward -132.02837034889825 in 1000 steps, epsilon=0.1
Episode 12882 reward -82.15824322644333 in 1000 steps, epsilon=0.1
Episode 12883 reward -102.13852263512267 in 1000 steps, epsilon=0.1
Episode 12884 reward -125.81665599036808 in 1000 steps, epsilon=0.1
Episode 12885 reward -153.48744933643354 in 1000 steps, epsilon=0.1
Episode 12886 reward -100.31977652401277 in 1000 steps, epsilon=0.1
Episode 12887 reward -67.29665640541882 in 1000 steps, epsilon=0.1
Episode 12888 reward -83.3728429377015 in 1000 steps, epsilon=0.1
Episode 12889 reward -73.04777305955234 in 1000 steps, epsilon=0.1
Episode 12890 reward -101.0692504843392 in 1000 steps, epsilon=0.1
Episode 12891 reward -114.95544804495037 in 1000 steps, epsilon=0.1
Episode 12892 reward -96.95533430309357 in 1000 steps, epsilon=0.1
Episode 12893 reward -70.60818464118498 in 1000 steps, epsilon=0.1
Episode 12894 reward -84.56594105400723 in 1000 steps, epsilon=0.1
Episode 12895 reward 86.10068926465465 in 974 steps, epsilon=0.1
Episode 12896 reward -89.43063601734373 in 1000 steps, epsilon=0.1
Episode 12897 reward -114.97323159672766 in 1000 steps, epsilon=0.1
Episode 12898 reward -131.86236470281813 in 1000 steps, epsilon=0.1
Episode 12899 reward -88.01294305578264 in 1000 steps, epsilon=0.1
Episode 12900 reward -105.39870348001133 in 1000 steps, epsilon=0.1
Episode 12901 reward 161.66050868566774 in 743 steps, epsilon=0.1
Episode 12902 reward -104.1014397154901 in 1000 steps, epsilon=0.1
Episode 12903 reward -109.44260194531358 in 1000 steps, epsilon=0.1
Episode 12904 reward -130.3649035466989 in 1000 steps, epsilon=0.1
Episode 12905 reward -85.97125614038761 in 1000 steps, epsilon=0.1
Episode 12906 reward -101.17544579139584 in 1000 steps, epsilon=0.1
Episode 12907 reward -77.10354138809704 in 1000 steps, epsilon=0.1
Episode 12908 reward -117.39848621994794 in 1000 steps, epsilon=0.1
Episode 12909 reward -114.47708569901918 in 1000 steps, epsilon=0.1
Episode 12910 reward 142.1786880769161 in 696 steps, epsilon=0.1
Episode 12911 reward -21.082751077199326 in 1000 steps, epsilon=0.1
Episode 12912 reward -74.73029886930348 in 1000 steps, epsilon=0.1
Episode 12913 reward 110.97832547504558 in 755 steps, epsilon=0.1
Episode 12914 reward 19.370931172664537 in 1000 steps, epsilon=0.1
Episode 12915 reward -91.96353654060762 in 1000 steps, epsilon=0.1
Episode 12916 reward -74.24854983554542 in 1000 steps, epsilon=0.1
Episode 12917 reward -33.944871207908065 in 1000 steps, epsilon=0.1
Episode 12918 reward 71.3031861028649 in 810 steps, epsilon=0.1
Episode 12919 reward -105.04434659498193 in 714 steps, epsilon=0.1
Episode 12920 reward -65.75690118336634 in 1000 steps, epsilon=0.1
Episode 12921 reward -115.31471909280212 in 1000 steps, epsilon=0.1
Episode 12922 reward -56.61368410076769 in 1000 steps, epsilon=0.1
Episode 12923 reward -131.3015729249017 in 1000 steps, epsilon=0.1
Episode 12924 reward 66.33669114958603 in 1000 steps, epsilon=0.1
Episode 12925 reward -98.609526025957 in 580 steps, epsilon=0.1
Episode 12926 reward -107.13797255040805 in 1000 steps, epsilon=0.1
Episode 12927 reward -19.8844197138962 in 1000 steps, epsilon=0.1
Episode 12928 reward 55.421541654564805 in 1000 steps, epsilon=0.1
Episode 12929 reward -199.25345023463117 in 792 steps, epsilon=0.1
Episode 12930 reward -41.327038862128354 in 1000 steps, epsilon=0.1
Episode 12931 reward -21.37217637171315 in 1000 steps, epsilon=0.1
Episode 12932 reward -100.27978251132703 in 279 steps, epsilon=0.1
Episode 12933 reward 67.03936798908938 in 938 steps, epsilon=0.1
Episode 12934 reward -64.89214063931912 in 1000 steps, epsilon=0.1
Episode 12935 reward -201.6765756820945 in 634 steps, epsilon=0.1
Episode 12936 reward -77.47210841874764 in 1000 steps, epsilon=0.1
Episode 12937 reward -51.91222369182498 in 1000 steps, epsilon=0.1
Episode 12938 reward -87.46857519787048 in 770 steps, epsilon=0.1
Episode 12939 reward -110.14239606860721 in 841 steps, epsilon=0.1
Episode 12940 reward -144.28424649077766 in 906 steps, epsilon=0.1
Episode 12941 reward 81.9956459340467 in 931 steps, epsilon=0.1
Episode 12942 reward -44.8515353380421 in 1000 steps, epsilon=0.1
Episode 12943 reward -153.64114436442966 in 971 steps, epsilon=0.1
Episode 12944 reward -99.2475396540225 in 1000 steps, epsilon=0.1
Episode 12945 reward -158.01532627342806 in 1000 steps, epsilon=0.1
Episode 12946 reward -110.9182914769111 in 1000 steps, epsilon=0.1
Episode 12947 reward -174.2573787526557 in 1000 steps, epsilon=0.1
Episode 12948 reward -129.257282173982 in 1000 steps, epsilon=0.1
Episode 12949 reward -141.34025150786863 in 1000 steps, epsilon=0.1
Episode 12950 reward -109.41601254635965 in 1000 steps, epsilon=0.1
Episode 12951 reward -133.33582072360028 in 1000 steps, epsilon=0.1
Episode 12952 reward -208.78738543550278 in 1000 steps, epsilon=0.1
Episode 12953 reward -48.35326333778787 in 409 steps, epsilon=0.1
Episode 12954 reward -143.37252670115845 in 1000 steps, epsilon=0.1
Episode 12955 reward -169.81250831659065 in 1000 steps, epsilon=0.1
Episode 12956 reward -282.68460529431877 in 456 steps, epsilon=0.1
Episode 12957 reward -279.3997349558482 in 589 steps, epsilon=0.1
Episode 12958 reward -141.40747016542343 in 1000 steps, epsilon=0.1
Episode 12959 reward -95.84902639630027 in 1000 steps, epsilon=0.1
Episode 12960 reward -174.8717928767034 in 1000 steps, epsilon=0.1
Episode 12961 reward -243.120829978061 in 1000 steps, epsilon=0.1
Episode 12962 reward -155.51163770237764 in 1000 steps, epsilon=0.1
Episode 12963 reward -236.33635010257447 in 1000 steps, epsilon=0.1
Episode 12964 reward -221.17075756905177 in 1000 steps, epsilon=0.1
Episode 12965 reward -233.59892945991484 in 1000 steps, epsilon=0.1
Episode 12966 reward -254.21270478538682 in 1000 steps, epsilon=0.1
Episode 12967 reward -199.174746698247 in 1000 steps, epsilon=0.1
Episode 12968 reward -174.08498538012896 in 1000 steps, epsilon=0.1
Episode 12969 reward -249.6030920286672 in 1000 steps, epsilon=0.1
Episode 12970 reward -306.9989096344724 in 429 steps, epsilon=0.1
Episode 12971 reward -156.86767700160416 in 1000 steps, epsilon=0.1
Episode 12972 reward -154.976807365433 in 1000 steps, epsilon=0.1
Episode 12973 reward -298.7170496255392 in 427 steps, epsilon=0.1
Episode 12974 reward -175.11471100641722 in 1000 steps, epsilon=0.1
Episode 12975 reward -165.00921411813653 in 1000 steps, epsilon=0.1
Episode 12976 reward -238.8317564380596 in 1000 steps, epsilon=0.1
Episode 12977 reward -75.00300661474354 in 1000 steps, epsilon=0.1
Episode 12978 reward -417.60991025778577 in 751 steps, epsilon=0.1
Episode 12979 reward -291.3201541776484 in 1000 steps, epsilon=0.1
Episode 12980 reward -241.41437177021953 in 580 steps, epsilon=0.1
Episode 12981 reward -173.20510462589428 in 1000 steps, epsilon=0.1
Episode 12982 reward -223.48722503920914 in 590 steps, epsilon=0.1
Episode 12983 reward -337.6568133825815 in 594 steps, epsilon=0.1
Episode 12984 reward -363.695571908403 in 733 steps, epsilon=0.1
Episode 12985 reward -315.6739243689117 in 744 steps, epsilon=0.1
Episode 12986 reward -354.71218363137393 in 556 steps, epsilon=0.1
Episode 12987 reward -222.8074778170065 in 1000 steps, epsilon=0.1
Episode 12988 reward -134.70299094601512 in 528 steps, epsilon=0.1
Episode 12989 reward -191.82818612132843 in 1000 steps, epsilon=0.1
Episode 12990 reward -231.61224641617764 in 340 steps, epsilon=0.1
Episode 12991 reward -335.4567169986873 in 393 steps, epsilon=0.1
Episode 12992 reward -382.83163178561784 in 547 steps, epsilon=0.1
Episode 12993 reward -231.31925632093112 in 408 steps, epsilon=0.1
Episode 12994 reward -172.40304628603616 in 267 steps, epsilon=0.1
Episode 12995 reward -206.41800629796884 in 1000 steps, epsilon=0.1
Episode 12996 reward 29.628897475572074 in 909 steps, epsilon=0.1
Episode 12997 reward -144.35781023779333 in 645 steps, epsilon=0.1
Episode 12998 reward -472.70039934526386 in 570 steps, epsilon=0.1
Episode 12999 reward -341.297529235647 in 578 steps, epsilon=0.1
Episode 13000 reward -339.35671346943013 in 549 steps, epsilon=0.1
Episode 13001 reward -374.8058050520268 in 564 steps, epsilon=0.1
Episode 13002 reward -235.11449027320558 in 228 steps, epsilon=0.1
Episode 13003 reward -217.12041638182325 in 330 steps, epsilon=0.1
Episode 13004 reward -290.573713435616 in 464 steps, epsilon=0.1
Episode 13005 reward -250.20833839951365 in 397 steps, epsilon=0.1
Episode 13006 reward -337.22823918832944 in 411 steps, epsilon=0.1
Episode 13007 reward -234.26203618114658 in 1000 steps, epsilon=0.1
Episode 13008 reward -194.68279055754033 in 439 steps, epsilon=0.1
Episode 13009 reward -236.18462736408776 in 1000 steps, epsilon=0.1
Episode 13010 reward -319.77988777615445 in 1000 steps, epsilon=0.1
Episode 13011 reward -294.9124171556251 in 193 steps, epsilon=0.1
Episode 13012 reward -321.56404065149735 in 358 steps, epsilon=0.1
Episode 13013 reward -282.55705800379224 in 519 steps, epsilon=0.1
Episode 13014 reward 7.025398080936969 in 1000 steps, epsilon=0.1
Episode 13015 reward -271.9028441033536 in 497 steps, epsilon=0.1
Episode 13016 reward -300.18929058772846 in 183 steps, epsilon=0.1
Episode 13017 reward -346.25105243293535 in 427 steps, epsilon=0.1
Episode 13018 reward -238.9759217001809 in 267 steps, epsilon=0.1
Episode 13019 reward -121.56364629482248 in 533 steps, epsilon=0.1
Episode 13020 reward -295.06157860937947 in 473 steps, epsilon=0.1
Episode 13021 reward -169.5547867278723 in 1000 steps, epsilon=0.1
Episode 13022 reward -422.0887230738824 in 317 steps, epsilon=0.1
Episode 13023 reward -173.74055867097388 in 1000 steps, epsilon=0.1
Episode 13024 reward -292.29407073120177 in 434 steps, epsilon=0.1
Episode 13025 reward -515.9516264436103 in 452 steps, epsilon=0.1
Episode 13026 reward -376.2110296938607 in 457 steps, epsilon=0.1
Episode 13027 reward -450.3660330221501 in 744 steps, epsilon=0.1
Episode 13028 reward -276.98849665999285 in 200 steps, epsilon=0.1
Episode 13029 reward -269.9423066280093 in 197 steps, epsilon=0.1
Episode 13030 reward -464.2837713813167 in 312 steps, epsilon=0.1
Episode 13031 reward -274.48496627594704 in 206 steps, epsilon=0.1
Episode 13032 reward -397.0855420808288 in 456 steps, epsilon=0.1
Episode 13033 reward -253.47385756494 in 428 steps, epsilon=0.1
Episode 13034 reward -313.15613600563944 in 441 steps, epsilon=0.1
Episode 13035 reward -387.70094190979125 in 841 steps, epsilon=0.1
Episode 13036 reward -282.06984872811665 in 398 steps, epsilon=0.1
Episode 13037 reward -206.72042345282168 in 1000 steps, epsilon=0.1
Episode 13038 reward -179.6018345921929 in 120 steps, epsilon=0.1
Episode 13039 reward -467.65705654815184 in 301 steps, epsilon=0.1
Episode 13040 reward -337.91068489324584 in 326 steps, epsilon=0.1
Episode 13041 reward -266.4194618944035 in 426 steps, epsilon=0.1
Episode 13042 reward 201.94248244406705 in 504 steps, epsilon=0.1
Episode 13043 reward -425.1616049156349 in 415 steps, epsilon=0.1
Episode 13044 reward -330.14222216865915 in 522 steps, epsilon=0.1
Episode 13045 reward -134.63156116847998 in 762 steps, epsilon=0.1
Episode 13046 reward 38.58625259537696 in 923 steps, epsilon=0.1
Episode 13047 reward -143.32383197583928 in 1000 steps, epsilon=0.1
Episode 13048 reward -392.0014924421546 in 477 steps, epsilon=0.1
Episode 13049 reward -140.70806664733558 in 1000 steps, epsilon=0.1
Episode 13050 reward -126.09362763618344 in 1000 steps, epsilon=0.1
Episode 13051 reward -129.1303871857202 in 1000 steps, epsilon=0.1
Episode 13052 reward -465.5942475027709 in 576 steps, epsilon=0.1
Episode 13053 reward -194.92105302634036 in 1000 steps, epsilon=0.1
Episode 13054 reward -284.21681050696697 in 889 steps, epsilon=0.1
