Episode 1 reward -251.12854184939332 in 85 steps, epsilon=0.99235
Episode 19023 reward -234.68617354357448 in 260 steps, epsilon=0.1
Episode 19024 reward -270.78429555463117 in 292 steps, epsilon=0.1
Episode 19025 reward -181.36953521040385 in 244 steps, epsilon=0.1
Episode 19026 reward -110.41726363850219 in 138 steps, epsilon=0.1
Episode 19027 reward -207.71673748661095 in 251 steps, epsilon=0.1
Episode 19028 reward -136.5129552261875 in 264 steps, epsilon=0.1
Episode 19029 reward -267.03233526166747 in 231 steps, epsilon=0.1
Episode 19030 reward -175.9362304934567 in 275 steps, epsilon=0.1
Episode 19031 reward -196.2754264968546 in 197 steps, epsilon=0.1
Episode 19032 reward -309.1994133056297 in 300 steps, epsilon=0.1
Episode 19033 reward -267.0515989511114 in 178 steps, epsilon=0.1
Episode 19034 reward -113.35634872606241 in 206 steps, epsilon=0.1
Episode 19035 reward -427.1654969902358 in 348 steps, epsilon=0.1
Episode 19036 reward -114.05721635352451 in 247 steps, epsilon=0.1
Episode 19037 reward -322.2251698637265 in 376 steps, epsilon=0.1
Episode 19038 reward -238.1621617126999 in 321 steps, epsilon=0.1
Episode 19039 reward -228.22556662302867 in 299 steps, epsilon=0.1
Episode 19040 reward -207.01794524169964 in 306 steps, epsilon=0.1
Episode 19041 reward -86.00981689383175 in 197 steps, epsilon=0.1
Episode 19042 reward -134.11012066795644 in 251 steps, epsilon=0.1
Episode 19043 reward -278.4171118748744 in 293 steps, epsilon=0.1
Episode 19044 reward -247.41804151692202 in 304 steps, epsilon=0.1
Episode 19045 reward -278.7816197306797 in 394 steps, epsilon=0.1
Episode 19046 reward -59.354659998781074 in 236 steps, epsilon=0.1
Episode 19047 reward -227.97365556877418 in 156 steps, epsilon=0.1
Episode 19048 reward -220.77779188995498 in 278 steps, epsilon=0.1
Episode 19049 reward -182.47587639875093 in 238 steps, epsilon=0.1
Episode 19050 reward -180.3528251160373 in 294 steps, epsilon=0.1
Episode 19051 reward -166.11920818255132 in 316 steps, epsilon=0.1
Episode 19052 reward -155.32396581282964 in 237 steps, epsilon=0.1
Episode 19053 reward -133.25140789351497 in 220 steps, epsilon=0.1
Episode 19054 reward -168.09444830269257 in 227 steps, epsilon=0.1
Episode 19055 reward -273.01421581129347 in 214 steps, epsilon=0.1
Episode 19056 reward -365.8755297578406 in 310 steps, epsilon=0.1
Episode 19057 reward -240.61753894143283 in 276 steps, epsilon=0.1
Episode 19058 reward -401.71307360971076 in 333 steps, epsilon=0.1
Episode 19059 reward -166.49042158969866 in 274 steps, epsilon=0.1
Episode 19060 reward -254.16624832398236 in 320 steps, epsilon=0.1
Episode 19061 reward -200.8580400180407 in 212 steps, epsilon=0.1
Episode 19062 reward -109.15796953884002 in 203 steps, epsilon=0.1
Episode 19063 reward -177.91095561028766 in 322 steps, epsilon=0.1
Episode 19064 reward -88.70739114675607 in 152 steps, epsilon=0.1
Episode 19065 reward -113.58671485671695 in 138 steps, epsilon=0.1
Episode 19066 reward -180.9089698484781 in 238 steps, epsilon=0.1
Episode 19067 reward -146.71817722333407 in 274 steps, epsilon=0.1
Episode 19068 reward -51.863313245193105 in 222 steps, epsilon=0.1
Episode 19069 reward -172.0006720735626 in 288 steps, epsilon=0.1
Episode 19070 reward -126.21064466117045 in 240 steps, epsilon=0.1
Episode 19071 reward -109.6759680117115 in 247 steps, epsilon=0.1
Episode 19072 reward -156.330153522708 in 280 steps, epsilon=0.1
Episode 19073 reward -110.49780312063291 in 175 steps, epsilon=0.1
Episode 19074 reward -231.68548312361528 in 261 steps, epsilon=0.1
Episode 19075 reward -166.005089396213 in 375 steps, epsilon=0.1
Episode 19076 reward -144.8062675613467 in 162 steps, epsilon=0.1
Episode 19077 reward -155.35261284798332 in 285 steps, epsilon=0.1
Episode 19078 reward -370.0637353212531 in 284 steps, epsilon=0.1
Episode 19079 reward -221.8449986119528 in 344 steps, epsilon=0.1
Episode 19080 reward -246.3166435517194 in 234 steps, epsilon=0.1
Episode 19081 reward -232.49865389656054 in 281 steps, epsilon=0.1
Episode 19082 reward -146.19988618887004 in 265 steps, epsilon=0.1
Episode 19083 reward -196.82291520474845 in 274 steps, epsilon=0.1
Episode 19084 reward -84.11849798407407 in 320 steps, epsilon=0.1
Episode 19085 reward -176.02676589894838 in 329 steps, epsilon=0.1
Episode 19086 reward -205.4430234286673 in 302 steps, epsilon=0.1
Episode 19087 reward -135.751797725169 in 156 steps, epsilon=0.1
Episode 19088 reward -101.86799719781483 in 200 steps, epsilon=0.1
Episode 19089 reward -206.82219099944052 in 296 steps, epsilon=0.1
Episode 19090 reward -280.6439599776086 in 212 steps, epsilon=0.1
Episode 19091 reward -107.71979954765301 in 147 steps, epsilon=0.1
Episode 19092 reward -219.59337074077763 in 277 steps, epsilon=0.1
Episode 19093 reward -254.51548564540272 in 249 steps, epsilon=0.1
Episode 19094 reward -114.59695418330858 in 245 steps, epsilon=0.1
Episode 19095 reward -364.12398137935605 in 275 steps, epsilon=0.1
Episode 19096 reward -199.01005967942666 in 280 steps, epsilon=0.1
Episode 19097 reward -112.78712910071985 in 246 steps, epsilon=0.1
Episode 19098 reward -213.8887781564203 in 279 steps, epsilon=0.1
Episode 19099 reward -217.98752677578403 in 205 steps, epsilon=0.1
Episode 19100 reward -193.3877322546939 in 290 steps, epsilon=0.1
Episode 19101 reward -143.5789858287758 in 154 steps, epsilon=0.1
Episode 19102 reward -96.01614917831773 in 157 steps, epsilon=0.1
Episode 19103 reward -184.63801556591105 in 248 steps, epsilon=0.1
Episode 19104 reward -163.04690678408332 in 288 steps, epsilon=0.1
Episode 19105 reward -90.73922917507176 in 172 steps, epsilon=0.1
Episode 19106 reward -140.12588538437052 in 174 steps, epsilon=0.1
Episode 19107 reward -276.85242382739045 in 271 steps, epsilon=0.1
Episode 19108 reward -131.32206821877185 in 230 steps, epsilon=0.1
Episode 19109 reward -201.24181512772455 in 274 steps, epsilon=0.1
Episode 19110 reward -166.8831527615131 in 309 steps, epsilon=0.1
Episode 19111 reward -422.72294486054966 in 363 steps, epsilon=0.1
Episode 19112 reward -222.45778997493588 in 289 steps, epsilon=0.1
Episode 19113 reward -225.73902174070238 in 342 steps, epsilon=0.1
Episode 19114 reward -283.5440396989323 in 321 steps, epsilon=0.1
Episode 19115 reward -215.32286269159013 in 331 steps, epsilon=0.1
Episode 19116 reward -212.89718109669263 in 259 steps, epsilon=0.1
Episode 19117 reward -246.66158598459117 in 224 steps, epsilon=0.1
Episode 19118 reward -137.6865029249543 in 262 steps, epsilon=0.1
Episode 19119 reward -291.0931877221723 in 386 steps, epsilon=0.1
Episode 19120 reward -258.8363014051568 in 224 steps, epsilon=0.1
Episode 19121 reward -173.6276803923495 in 291 steps, epsilon=0.1
Episode 19122 reward -93.97133444545662 in 279 steps, epsilon=0.1
Episode 19123 reward -183.9723272404291 in 270 steps, epsilon=0.1
Episode 19124 reward -264.3893045894041 in 257 steps, epsilon=0.1
Episode 19125 reward -73.59325430525624 in 211 steps, epsilon=0.1
Episode 19126 reward -219.76030809249542 in 316 steps, epsilon=0.1
Episode 19127 reward -270.91592403169716 in 208 steps, epsilon=0.1
Episode 19128 reward -230.5798675888735 in 217 steps, epsilon=0.1
Episode 19129 reward -141.06693538091898 in 89 steps, epsilon=0.1
Episode 19130 reward -264.6455717182736 in 228 steps, epsilon=0.1
Episode 19131 reward -134.9222288411737 in 151 steps, epsilon=0.1
Episode 19132 reward -187.59563718063174 in 239 steps, epsilon=0.1
Episode 19133 reward -143.1184036529289 in 150 steps, epsilon=0.1
Episode 19134 reward -146.73159134308932 in 150 steps, epsilon=0.1
Episode 19135 reward -152.0643453590373 in 280 steps, epsilon=0.1
Episode 19136 reward -85.90793171168144 in 219 steps, epsilon=0.1
Episode 19137 reward -140.3815434080849 in 281 steps, epsilon=0.1
Episode 19138 reward -117.17686004041722 in 298 steps, epsilon=0.1
Episode 19139 reward -121.26486187162895 in 273 steps, epsilon=0.1
Episode 19140 reward -237.52659902373296 in 225 steps, epsilon=0.1
Episode 19141 reward -439.676049040625 in 365 steps, epsilon=0.1
Episode 19142 reward -352.4950819021873 in 271 steps, epsilon=0.1
Episode 19143 reward -239.69711127233597 in 176 steps, epsilon=0.1
Episode 19144 reward -76.91242159690151 in 192 steps, epsilon=0.1
Episode 19145 reward -214.4624781140745 in 277 steps, epsilon=0.1
Episode 19146 reward -260.88178442763865 in 260 steps, epsilon=0.1
Episode 19147 reward -335.04724043978894 in 281 steps, epsilon=0.1
Episode 19148 reward -126.45591825881993 in 147 steps, epsilon=0.1
Episode 19149 reward -186.99588070292674 in 237 steps, epsilon=0.1
Episode 19150 reward -235.7742606198455 in 308 steps, epsilon=0.1
Episode 19151 reward -156.34685095037514 in 234 steps, epsilon=0.1
Episode 19152 reward -65.75667983445845 in 171 steps, epsilon=0.1
Episode 19153 reward -80.14530928376115 in 201 steps, epsilon=0.1
Episode 19154 reward -174.35968060066062 in 282 steps, epsilon=0.1
Episode 19155 reward -151.75791059848072 in 283 steps, epsilon=0.1
Episode 19156 reward -223.5522892727123 in 174 steps, epsilon=0.1
Episode 19157 reward -284.6108065794026 in 274 steps, epsilon=0.1
Episode 19158 reward -124.075208236528 in 210 steps, epsilon=0.1
Episode 19159 reward -294.04777812260295 in 306 steps, epsilon=0.1
Episode 19160 reward -86.97776857311581 in 231 steps, epsilon=0.1
Episode 19161 reward -89.23637292191168 in 152 steps, epsilon=0.1
Episode 19162 reward -47.48623485153867 in 198 steps, epsilon=0.1
Episode 19163 reward -78.48695206760021 in 285 steps, epsilon=0.1
Episode 19164 reward -346.43598948349455 in 314 steps, epsilon=0.1
Episode 19165 reward -83.65254240241481 in 160 steps, epsilon=0.1
Episode 19166 reward -109.5202162372815 in 149 steps, epsilon=0.1
Episode 19167 reward -248.0444380778646 in 326 steps, epsilon=0.1
Episode 19168 reward -98.39446918769599 in 140 steps, epsilon=0.1
Episode 19169 reward -335.31902415023353 in 306 steps, epsilon=0.1
Episode 19170 reward -104.06032917941819 in 228 steps, epsilon=0.1
Episode 19171 reward -103.3665675443892 in 139 steps, epsilon=0.1
Episode 19172 reward -185.80501777016076 in 253 steps, epsilon=0.1
Episode 19173 reward -181.21048292250742 in 249 steps, epsilon=0.1
Episode 19174 reward -347.9851540308964 in 265 steps, epsilon=0.1
Episode 19175 reward -148.1292079452835 in 236 steps, epsilon=0.1
Episode 19176 reward -240.84072516229838 in 224 steps, epsilon=0.1
Episode 19177 reward -107.62965492094915 in 308 steps, epsilon=0.1
Episode 19178 reward -215.21284582607154 in 242 steps, epsilon=0.1
Episode 19179 reward -297.78053906132817 in 277 steps, epsilon=0.1
Episode 19180 reward -312.84064032123445 in 338 steps, epsilon=0.1
Episode 19181 reward -129.74624867007785 in 105 steps, epsilon=0.1
Episode 19182 reward -394.329261949928 in 325 steps, epsilon=0.1
Episode 19183 reward -274.51464415554256 in 316 steps, epsilon=0.1
Episode 19184 reward -106.12430568070246 in 248 steps, epsilon=0.1
Episode 19185 reward -203.14535368686808 in 299 steps, epsilon=0.1
Episode 19186 reward -153.70682268946095 in 304 steps, epsilon=0.1
Episode 19187 reward -155.35309150425275 in 212 steps, epsilon=0.1
Episode 19188 reward -212.96678634917612 in 257 steps, epsilon=0.1
Episode 19189 reward -68.5252432505537 in 77 steps, epsilon=0.1
Episode 19190 reward -55.319701096026066 in 161 steps, epsilon=0.1
Episode 19191 reward -211.4672242060986 in 283 steps, epsilon=0.1
Episode 19192 reward -118.51601046039316 in 145 steps, epsilon=0.1
Episode 19193 reward -208.41196535947276 in 254 steps, epsilon=0.1
Episode 19194 reward -283.7768809440752 in 256 steps, epsilon=0.1
Episode 19195 reward -107.63086551284061 in 144 steps, epsilon=0.1
Episode 19196 reward -297.9254817912142 in 262 steps, epsilon=0.1
Episode 19197 reward -138.56063021808302 in 287 steps, epsilon=0.1
Episode 19198 reward -57.97909991087692 in 208 steps, epsilon=0.1
Episode 19199 reward -402.4540448587962 in 332 steps, epsilon=0.1
Episode 19200 reward -58.23331443214156 in 151 steps, epsilon=0.1
Episode 19201 reward -172.5102037925463 in 247 steps, epsilon=0.1
Episode 19202 reward -95.12313608325785 in 238 steps, epsilon=0.1
Episode 19203 reward -125.88236727947374 in 192 steps, epsilon=0.1
Episode 19204 reward -163.49971484049576 in 259 steps, epsilon=0.1
Episode 19205 reward -275.3263126228203 in 139 steps, epsilon=0.1
Episode 19206 reward -281.406966727344 in 302 steps, epsilon=0.1
Episode 19207 reward -132.69472111271605 in 239 steps, epsilon=0.1
Episode 19208 reward -269.8204076489569 in 209 steps, epsilon=0.1
Episode 19209 reward -189.03292339961948 in 312 steps, epsilon=0.1
Episode 19210 reward -293.4473088748638 in 225 steps, epsilon=0.1
Episode 19211 reward -233.06640748731124 in 321 steps, epsilon=0.1
Episode 19212 reward -316.822775967437 in 270 steps, epsilon=0.1
Episode 19213 reward -244.1743482671041 in 333 steps, epsilon=0.1
Episode 19214 reward -300.23362862638123 in 349 steps, epsilon=0.1
Episode 19215 reward -116.98802727775819 in 258 steps, epsilon=0.1
Episode 19216 reward -188.52079737201012 in 302 steps, epsilon=0.1
Episode 19217 reward -150.6356066290493 in 157 steps, epsilon=0.1
Episode 19218 reward -267.0922455266276 in 350 steps, epsilon=0.1
Episode 19219 reward -163.67123355913841 in 231 steps, epsilon=0.1
Episode 19220 reward -196.14402628876843 in 284 steps, epsilon=0.1
Episode 19221 reward -19.215911666348248 in 184 steps, epsilon=0.1
Episode 19222 reward -259.4697348301928 in 309 steps, epsilon=0.1
Episode 19223 reward -91.68718786338351 in 211 steps, epsilon=0.1
Episode 19224 reward -262.943316051317 in 325 steps, epsilon=0.1
Episode 19225 reward -86.97215170906861 in 159 steps, epsilon=0.1
Episode 19226 reward -138.34581352843026 in 253 steps, epsilon=0.1
Episode 19227 reward -102.79399117296255 in 252 steps, epsilon=0.1
Episode 19228 reward -118.88233309931752 in 241 steps, epsilon=0.1
Episode 19229 reward -154.94803468143226 in 268 steps, epsilon=0.1
Episode 19230 reward -106.29938298463173 in 182 steps, epsilon=0.1
Episode 19231 reward -364.48002900646657 in 333 steps, epsilon=0.1
Episode 19232 reward -152.62572219248173 in 309 steps, epsilon=0.1
Episode 19233 reward -175.15582030439742 in 146 steps, epsilon=0.1
Episode 19234 reward -307.7317618302178 in 355 steps, epsilon=0.1
Episode 19235 reward -149.97893215393304 in 297 steps, epsilon=0.1
Episode 19236 reward -171.099048395821 in 314 steps, epsilon=0.1
Episode 19237 reward -353.46954325027696 in 360 steps, epsilon=0.1
Episode 19238 reward -260.38424206095885 in 215 steps, epsilon=0.1
Episode 19239 reward -198.95492126275963 in 340 steps, epsilon=0.1
Episode 19240 reward -354.9216661379538 in 322 steps, epsilon=0.1
Episode 19241 reward -275.52740984909053 in 288 steps, epsilon=0.1
Episode 19242 reward -292.3863680575792 in 244 steps, epsilon=0.1
Episode 19243 reward -128.55100570333516 in 301 steps, epsilon=0.1
Episode 19244 reward -160.02968510266473 in 180 steps, epsilon=0.1
Episode 19245 reward -164.76984411690069 in 284 steps, epsilon=0.1
Episode 19246 reward -133.84704271549927 in 225 steps, epsilon=0.1
Episode 19247 reward -171.12753621727225 in 334 steps, epsilon=0.1
Episode 19248 reward -302.53251168468694 in 338 steps, epsilon=0.1
Episode 19249 reward -400.34544726363464 in 382 steps, epsilon=0.1
Episode 19250 reward -261.80083790483394 in 320 steps, epsilon=0.1
Episode 19251 reward -189.6906466468896 in 247 steps, epsilon=0.1
Episode 19252 reward -200.0464410759609 in 288 steps, epsilon=0.1
Episode 19253 reward -92.57352175308492 in 152 steps, epsilon=0.1
Episode 19254 reward -99.17208046277192 in 180 steps, epsilon=0.1
Episode 19255 reward -192.9212210976938 in 259 steps, epsilon=0.1
Episode 19256 reward -229.35565345966074 in 287 steps, epsilon=0.1
Episode 19257 reward -186.70674022351182 in 253 steps, epsilon=0.1
Episode 19258 reward -200.02817228670625 in 338 steps, epsilon=0.1
Episode 19259 reward -293.8328142315028 in 307 steps, epsilon=0.1
Episode 19260 reward -36.38515320075376 in 258 steps, epsilon=0.1
Episode 19261 reward -327.7558055254606 in 223 steps, epsilon=0.1
Episode 19262 reward -278.1106675444705 in 330 steps, epsilon=0.1
Episode 19263 reward -337.19152532718783 in 348 steps, epsilon=0.1
Episode 19264 reward -228.47072061315046 in 305 steps, epsilon=0.1
Episode 19265 reward -198.58667226840677 in 217 steps, epsilon=0.1
Episode 19266 reward -70.19940737379676 in 243 steps, epsilon=0.1
Episode 19267 reward -140.921629387203 in 250 steps, epsilon=0.1
Episode 19268 reward -84.14734709656695 in 234 steps, epsilon=0.1
Episode 19269 reward -202.73002797823273 in 298 steps, epsilon=0.1
Episode 19270 reward -116.36525944603778 in 220 steps, epsilon=0.1
Episode 19271 reward -184.31703496440235 in 338 steps, epsilon=0.1
Episode 19272 reward -162.6547664801964 in 228 steps, epsilon=0.1
Episode 19273 reward -220.7708730369078 in 265 steps, epsilon=0.1
Episode 19274 reward -207.29835579927766 in 228 steps, epsilon=0.1
Episode 19275 reward -148.9343499107385 in 274 steps, epsilon=0.1
Episode 19276 reward -256.63302115988347 in 301 steps, epsilon=0.1
Episode 19277 reward -86.52785043558315 in 186 steps, epsilon=0.1
Episode 19278 reward -243.03681955360545 in 254 steps, epsilon=0.1
Episode 19279 reward -129.95064063195343 in 335 steps, epsilon=0.1
Episode 19280 reward -187.9320593279431 in 105 steps, epsilon=0.1
Episode 19281 reward -123.67620301539289 in 352 steps, epsilon=0.1
Episode 19282 reward -148.05603531151752 in 238 steps, epsilon=0.1
Episode 19283 reward -340.12147907821344 in 311 steps, epsilon=0.1
Episode 19284 reward -277.86561693768465 in 348 steps, epsilon=0.1
Episode 19285 reward -186.72350069835068 in 267 steps, epsilon=0.1
Episode 19286 reward -111.18830148746369 in 213 steps, epsilon=0.1
Episode 19287 reward -242.46661794398028 in 274 steps, epsilon=0.1
Episode 19288 reward -167.69050549144427 in 236 steps, epsilon=0.1
Episode 19289 reward -151.18063854907314 in 230 steps, epsilon=0.1
Episode 19290 reward 191.5474657835108 in 381 steps, epsilon=0.1
Episode 19291 reward -75.40660289701822 in 238 steps, epsilon=0.1
Episode 19292 reward -133.91196273282463 in 266 steps, epsilon=0.1
Episode 19293 reward -166.68224715062075 in 289 steps, epsilon=0.1
Episode 19294 reward -269.41328089371564 in 262 steps, epsilon=0.1
Episode 19295 reward -188.73490090947683 in 324 steps, epsilon=0.1
Episode 19296 reward -153.44600912241106 in 296 steps, epsilon=0.1
Episode 19297 reward -263.2434709408007 in 221 steps, epsilon=0.1
Episode 19298 reward -384.4699936520515 in 280 steps, epsilon=0.1
Episode 19299 reward -62.670069483760514 in 213 steps, epsilon=0.1
Episode 19300 reward -386.3344589528159 in 313 steps, epsilon=0.1
Episode 19301 reward -102.2164482455068 in 239 steps, epsilon=0.1
Episode 19302 reward -117.47297440270668 in 131 steps, epsilon=0.1
Episode 19303 reward -188.20250344521008 in 222 steps, epsilon=0.1
Episode 19304 reward -224.29990755734076 in 287 steps, epsilon=0.1
Episode 19305 reward -99.32999404671084 in 257 steps, epsilon=0.1
Episode 19306 reward -191.2945718549556 in 287 steps, epsilon=0.1
Episode 19307 reward -102.18300221068638 in 149 steps, epsilon=0.1
Episode 19308 reward -349.3584264970318 in 365 steps, epsilon=0.1
Episode 19309 reward -138.23057123995022 in 240 steps, epsilon=0.1
Episode 19310 reward -239.4776410790296 in 264 steps, epsilon=0.1
Episode 19311 reward -192.30319179891296 in 226 steps, epsilon=0.1
Episode 19312 reward -92.98430250976737 in 273 steps, epsilon=0.1
Episode 19313 reward -183.99159475627673 in 315 steps, epsilon=0.1
Episode 19314 reward -106.07660778994553 in 251 steps, epsilon=0.1
Episode 19315 reward -167.82271011277663 in 228 steps, epsilon=0.1
Episode 19316 reward -145.3615870710698 in 276 steps, epsilon=0.1
Episode 19317 reward -344.95857544787475 in 282 steps, epsilon=0.1
Episode 19318 reward -158.27064840590205 in 276 steps, epsilon=0.1
Episode 19319 reward -124.40498325193371 in 201 steps, epsilon=0.1
Episode 19320 reward -162.45822295882414 in 260 steps, epsilon=0.1
Episode 19321 reward -153.87195770022606 in 225 steps, epsilon=0.1
Episode 19322 reward -178.01389817337216 in 273 steps, epsilon=0.1
Episode 19323 reward -171.32274297924107 in 295 steps, epsilon=0.1
Episode 19324 reward -101.83337127059018 in 135 steps, epsilon=0.1
Episode 19325 reward -133.81485127580427 in 180 steps, epsilon=0.1
Episode 19326 reward -198.1528928113869 in 118 steps, epsilon=0.1
Episode 19327 reward -286.7110379027695 in 293 steps, epsilon=0.1
Episode 19328 reward -206.95458687335875 in 234 steps, epsilon=0.1
Episode 19329 reward -111.7556550815889 in 274 steps, epsilon=0.1
Episode 19330 reward -219.7350848417183 in 288 steps, epsilon=0.1
Episode 19331 reward -246.79149267525935 in 255 steps, epsilon=0.1
Episode 19332 reward -280.9112518613821 in 265 steps, epsilon=0.1
Episode 19333 reward -254.48607717589965 in 327 steps, epsilon=0.1
Episode 19334 reward -279.3835460567975 in 214 steps, epsilon=0.1
Episode 19335 reward -233.56827408703302 in 270 steps, epsilon=0.1
Episode 19336 reward -293.26552059047617 in 320 steps, epsilon=0.1
Episode 19337 reward -221.92988480702246 in 305 steps, epsilon=0.1
Episode 19338 reward -182.12903252880466 in 243 steps, epsilon=0.1
Episode 19339 reward -207.85480787509147 in 305 steps, epsilon=0.1
Episode 19340 reward -266.43969606601877 in 323 steps, epsilon=0.1
Episode 19341 reward -224.03568917876134 in 273 steps, epsilon=0.1
Episode 19342 reward -98.97933013513003 in 180 steps, epsilon=0.1
Episode 19343 reward -278.2211049093336 in 367 steps, epsilon=0.1
Episode 19344 reward -211.86918540202083 in 276 steps, epsilon=0.1
Episode 19345 reward -251.8004471454967 in 255 steps, epsilon=0.1
Episode 19346 reward -242.74279377183984 in 318 steps, epsilon=0.1
Episode 19347 reward -115.31707349147845 in 173 steps, epsilon=0.1
Episode 19348 reward -227.01071099712016 in 324 steps, epsilon=0.1
Episode 19349 reward -123.28239779517497 in 203 steps, epsilon=0.1
Episode 19350 reward -279.9509149742106 in 318 steps, epsilon=0.1
Episode 19351 reward -381.72577088824914 in 282 steps, epsilon=0.1
Episode 19352 reward -147.79761269327332 in 292 steps, epsilon=0.1
Episode 19353 reward -227.09871104976537 in 297 steps, epsilon=0.1
Episode 19354 reward -185.6447494639267 in 228 steps, epsilon=0.1
Episode 19355 reward -168.5239692815189 in 297 steps, epsilon=0.1
Episode 19356 reward -368.71811636246576 in 276 steps, epsilon=0.1
Episode 19357 reward -240.6320169445802 in 290 steps, epsilon=0.1
Episode 19358 reward -307.02800017705727 in 285 steps, epsilon=0.1
Episode 19359 reward -90.7761217401379 in 230 steps, epsilon=0.1
Episode 19360 reward -91.07188452712741 in 178 steps, epsilon=0.1
Episode 19361 reward -150.95242545476515 in 267 steps, epsilon=0.1
Episode 19362 reward -279.434404058582 in 263 steps, epsilon=0.1
Episode 19363 reward -87.74628654170347 in 166 steps, epsilon=0.1
Episode 19364 reward -49.909222107614134 in 206 steps, epsilon=0.1
Episode 19365 reward -146.2353678717511 in 227 steps, epsilon=0.1
Episode 19366 reward -278.9321364702513 in 271 steps, epsilon=0.1
Episode 19367 reward -396.0323621468377 in 304 steps, epsilon=0.1
Episode 19368 reward -249.30394926631783 in 246 steps, epsilon=0.1
Episode 19369 reward -128.81124963617117 in 146 steps, epsilon=0.1
Episode 19370 reward -164.51054841274058 in 243 steps, epsilon=0.1
Episode 19371 reward -210.0516095858198 in 242 steps, epsilon=0.1
Episode 19372 reward -113.87024235775218 in 135 steps, epsilon=0.1
Episode 19373 reward -348.9157847152792 in 303 steps, epsilon=0.1
Episode 19374 reward -248.71432953980909 in 322 steps, epsilon=0.1
Episode 19375 reward -343.78922316700476 in 399 steps, epsilon=0.1
Episode 19376 reward -232.831452507336 in 369 steps, epsilon=0.1
Episode 19377 reward -170.15650360184395 in 320 steps, epsilon=0.1
Episode 19378 reward -102.8583027534023 in 194 steps, epsilon=0.1
Episode 19379 reward -323.84673537488015 in 272 steps, epsilon=0.1
Episode 19380 reward -198.68059267115433 in 277 steps, epsilon=0.1
Episode 19381 reward -169.0794091643156 in 236 steps, epsilon=0.1
Episode 19382 reward -197.65453049850868 in 278 steps, epsilon=0.1
Episode 19383 reward -145.15634645830943 in 270 steps, epsilon=0.1
Episode 19384 reward -51.46243667840267 in 208 steps, epsilon=0.1
Episode 19385 reward -165.6707727641981 in 228 steps, epsilon=0.1
Episode 19386 reward -220.42392264710168 in 372 steps, epsilon=0.1
Episode 19387 reward -39.94812325100689 in 218 steps, epsilon=0.1
Episode 19388 reward -47.54264889026054 in 193 steps, epsilon=0.1
Episode 19389 reward -167.69375432309664 in 191 steps, epsilon=0.1
Episode 19390 reward -176.90839395022385 in 317 steps, epsilon=0.1
Episode 19391 reward -126.66447418956916 in 266 steps, epsilon=0.1
Episode 19392 reward -179.25640213178954 in 274 steps, epsilon=0.1
Episode 19393 reward -262.8344871651617 in 331 steps, epsilon=0.1
Episode 19394 reward -83.86940224603981 in 130 steps, epsilon=0.1
Episode 19395 reward -117.87047767697877 in 239 steps, epsilon=0.1
Episode 19396 reward -79.30547259532504 in 163 steps, epsilon=0.1
Episode 19397 reward -87.74988838973698 in 259 steps, epsilon=0.1
Episode 19398 reward -89.12134989228433 in 223 steps, epsilon=0.1
Episode 19399 reward -86.21004130020718 in 166 steps, epsilon=0.1
Episode 19400 reward -192.92792115616876 in 248 steps, epsilon=0.1
Episode 19401 reward -177.44957629463124 in 241 steps, epsilon=0.1
Episode 19402 reward -210.41813736328996 in 257 steps, epsilon=0.1
Episode 19403 reward -350.759004895953 in 377 steps, epsilon=0.1
Episode 19404 reward -141.8812159482824 in 275 steps, epsilon=0.1
Episode 19405 reward -285.2295221679198 in 333 steps, epsilon=0.1
Episode 19406 reward -132.61833497823102 in 266 steps, epsilon=0.1
Episode 19407 reward -203.11561252907322 in 224 steps, epsilon=0.1
Episode 19408 reward -248.0578431664661 in 297 steps, epsilon=0.1
Episode 19409 reward -74.22538577676451 in 186 steps, epsilon=0.1
Episode 19410 reward -86.07151265198635 in 174 steps, epsilon=0.1
Episode 19411 reward -307.1000716678276 in 325 steps, epsilon=0.1
Episode 19412 reward -122.89731403335013 in 254 steps, epsilon=0.1
Episode 19413 reward -173.91403234604826 in 311 steps, epsilon=0.1
Episode 19414 reward -95.72601846326597 in 172 steps, epsilon=0.1
Episode 19415 reward -244.05860177420527 in 305 steps, epsilon=0.1
Episode 19416 reward -146.66356308967931 in 370 steps, epsilon=0.1
Episode 19417 reward -74.5603114777538 in 214 steps, epsilon=0.1
Episode 19418 reward -345.7871828122203 in 283 steps, epsilon=0.1
Episode 19419 reward -234.87765402224662 in 256 steps, epsilon=0.1
Episode 19420 reward -217.75162040252462 in 383 steps, epsilon=0.1
Episode 19421 reward -165.78712698260983 in 286 steps, epsilon=0.1
Episode 19422 reward -58.303596231149875 in 178 steps, epsilon=0.1
Episode 19423 reward -242.60115849225022 in 304 steps, epsilon=0.1
Episode 19424 reward -88.05639651654643 in 172 steps, epsilon=0.1
Episode 19425 reward -246.80203197006577 in 344 steps, epsilon=0.1
Episode 19426 reward -125.09347494526887 in 245 steps, epsilon=0.1
Episode 19427 reward -147.14788324116938 in 292 steps, epsilon=0.1
Episode 19428 reward -119.06730238789267 in 148 steps, epsilon=0.1
Episode 19429 reward -263.170039833449 in 252 steps, epsilon=0.1
Episode 19430 reward -79.79584369629663 in 154 steps, epsilon=0.1
Episode 19431 reward -165.39636111457656 in 222 steps, epsilon=0.1
Episode 19432 reward -135.26694274948647 in 246 steps, epsilon=0.1
Episode 19433 reward -99.24844450022918 in 196 steps, epsilon=0.1
