Episode 19014 reward 86.88647183345381 in 768 steps, epsilon=0.1
Episode 19015 reward 211.06519993565684 in 299 steps, epsilon=0.1
Episode 19016 reward -15.728247815567933 in 1000 steps, epsilon=0.1
Episode 19017 reward 131.56923933553807 in 705 steps, epsilon=0.1
Episode 19018 reward 153.78707711545135 in 660 steps, epsilon=0.1
Episode 19019 reward -180.46022901607714 in 371 steps, epsilon=0.1
Episode 19020 reward 111.02007870259209 in 742 steps, epsilon=0.1
Episode 19021 reward 170.77343692931066 in 544 steps, epsilon=0.1
Episode 19022 reward 120.15352741109925 in 696 steps, epsilon=0.1
Episode 19023 reward 173.7226423597786 in 646 steps, epsilon=0.1
Episode 19024 reward 66.58479969670528 in 971 steps, epsilon=0.1
Episode 19025 reward 91.59005183576375 in 971 steps, epsilon=0.1
Episode 19026 reward 220.62344314512066 in 544 steps, epsilon=0.1
Episode 19027 reward 76.33042022545095 in 962 steps, epsilon=0.1
Episode 19028 reward 61.41757053046352 in 1000 steps, epsilon=0.1
Episode 19029 reward 144.6792400730402 in 704 steps, epsilon=0.1
Episode 19030 reward 90.29831117001717 in 774 steps, epsilon=0.1
Episode 19031 reward -180.61628088917303 in 523 steps, epsilon=0.1
Episode 19032 reward -81.79384065763908 in 1000 steps, epsilon=0.1
Episode 19033 reward 94.60284046884787 in 871 steps, epsilon=0.1
Episode 19034 reward 99.74226222564107 in 997 steps, epsilon=0.1
Episode 19035 reward 70.67868622579189 in 984 steps, epsilon=0.1
Episode 19036 reward 176.41783882644592 in 604 steps, epsilon=0.1
Episode 19037 reward 129.35248781638393 in 729 steps, epsilon=0.1
Episode 19038 reward 227.72311581695018 in 437 steps, epsilon=0.1
Episode 19039 reward 179.02047981857223 in 444 steps, epsilon=0.1
Episode 19040 reward 119.6280140860452 in 687 steps, epsilon=0.1
Episode 19041 reward 229.19711958998403 in 369 steps, epsilon=0.1
Episode 19042 reward 124.68222981938902 in 660 steps, epsilon=0.1
Episode 19043 reward 182.16783830572362 in 637 steps, epsilon=0.1
Episode 19044 reward 140.13423867842027 in 845 steps, epsilon=0.1
Episode 19045 reward 133.5222038989013 in 760 steps, epsilon=0.1
Episode 19046 reward 140.49414595868728 in 706 steps, epsilon=0.1
Episode 19047 reward 211.9319880370096 in 422 steps, epsilon=0.1
Episode 19048 reward 138.15919512976427 in 708 steps, epsilon=0.1
Episode 19049 reward 114.62664633731258 in 667 steps, epsilon=0.1
Episode 19050 reward -33.878566652928434 in 1000 steps, epsilon=0.1
Episode 19051 reward 161.62500686480428 in 673 steps, epsilon=0.1
Episode 19052 reward 201.11505607134777 in 497 steps, epsilon=0.1
Episode 19053 reward 138.66311790136058 in 689 steps, epsilon=0.1
Episode 19054 reward 153.16176567251145 in 581 steps, epsilon=0.1
Episode 19055 reward -36.76264889690762 in 1000 steps, epsilon=0.1
Episode 19056 reward 109.00461961484362 in 958 steps, epsilon=0.1
Episode 19057 reward 53.4457465704172 in 715 steps, epsilon=0.1
Episode 19058 reward 102.90891376952972 in 769 steps, epsilon=0.1
Episode 19059 reward -16.64005620457699 in 1000 steps, epsilon=0.1
Episode 19060 reward 102.92919274648081 in 766 steps, epsilon=0.1
Episode 19061 reward 123.54392244040474 in 833 steps, epsilon=0.1
Episode 19062 reward 125.52451896303508 in 689 steps, epsilon=0.1
Episode 19063 reward 47.557285003980866 in 876 steps, epsilon=0.1
Episode 19064 reward 69.41614672988769 in 896 steps, epsilon=0.1
Episode 19065 reward 207.51958362703874 in 499 steps, epsilon=0.1
Episode 19066 reward -75.09775911319154 in 1000 steps, epsilon=0.1
Episode 19067 reward 98.64064788755306 in 605 steps, epsilon=0.1
Episode 19068 reward -16.331316197990375 in 1000 steps, epsilon=0.1
Episode 19069 reward 64.26943295943494 in 901 steps, epsilon=0.1
Episode 19070 reward 143.80435828847172 in 746 steps, epsilon=0.1
Episode 19071 reward -275.0055900933618 in 249 steps, epsilon=0.1
Episode 19072 reward 99.6357124220695 in 964 steps, epsilon=0.1
Episode 19073 reward 158.36862341067334 in 437 steps, epsilon=0.1
Episode 19074 reward 196.2295016129795 in 470 steps, epsilon=0.1
Episode 19075 reward 167.37873188683616 in 643 steps, epsilon=0.1
Episode 19076 reward -39.351867358717854 in 1000 steps, epsilon=0.1
Episode 19077 reward 52.572375176345346 in 968 steps, epsilon=0.1
Episode 19078 reward -35.48906133502723 in 1000 steps, epsilon=0.1
Episode 19079 reward 153.32303986691676 in 646 steps, epsilon=0.1
Episode 19080 reward 170.3188966365403 in 659 steps, epsilon=0.1
Episode 19081 reward -37.9191394695476 in 1000 steps, epsilon=0.1
Episode 19082 reward 84.7555277200415 in 864 steps, epsilon=0.1
Episode 19083 reward 113.42349919574328 in 715 steps, epsilon=0.1
Episode 19084 reward 199.83418735703364 in 713 steps, epsilon=0.1
Episode 19085 reward 156.02009384619697 in 503 steps, epsilon=0.1
Episode 19086 reward 149.2922969413213 in 515 steps, epsilon=0.1
Episode 19087 reward 141.55352811174862 in 666 steps, epsilon=0.1
Episode 19088 reward 40.415674674998 in 903 steps, epsilon=0.1
Episode 19089 reward 190.11628449231733 in 384 steps, epsilon=0.1
Episode 19090 reward 85.75708628027641 in 913 steps, epsilon=0.1
Episode 19091 reward 108.97133898003018 in 804 steps, epsilon=0.1
Episode 19092 reward 149.92504911064006 in 549 steps, epsilon=0.1
Episode 19093 reward 140.36100137901616 in 634 steps, epsilon=0.1
Episode 19094 reward 93.46377368727929 in 860 steps, epsilon=0.1
Episode 19095 reward -99.57651072015948 in 599 steps, epsilon=0.1
Episode 19096 reward -156.5883696073207 in 473 steps, epsilon=0.1
Episode 19097 reward 151.77010584639245 in 567 steps, epsilon=0.1
Episode 19098 reward 108.74638297060677 in 856 steps, epsilon=0.1
Episode 19099 reward -105.48548026664174 in 651 steps, epsilon=0.1
Episode 19100 reward 209.6368026100754 in 416 steps, epsilon=0.1
Episode 19101 reward 103.31841912564349 in 804 steps, epsilon=0.1
Episode 19102 reward 56.47085016082376 in 1000 steps, epsilon=0.1
Episode 19103 reward 165.30288576002158 in 448 steps, epsilon=0.1
Episode 19104 reward 183.70893734893852 in 419 steps, epsilon=0.1
Episode 19105 reward 163.846738296816 in 551 steps, epsilon=0.1
Episode 19106 reward 220.42008660294314 in 407 steps, epsilon=0.1
Episode 19107 reward -39.95924149563848 in 168 steps, epsilon=0.1
Episode 19108 reward 135.04595687445627 in 963 steps, epsilon=0.1
Episode 19109 reward -22.607577985612455 in 1000 steps, epsilon=0.1
Episode 19110 reward -208.0444402876938 in 204 steps, epsilon=0.1
Episode 19111 reward 195.1723689313492 in 419 steps, epsilon=0.1
Episode 19112 reward 142.9574965764795 in 578 steps, epsilon=0.1
Episode 19113 reward -68.83839278293401 in 167 steps, epsilon=0.1
Episode 19114 reward 119.38049351398945 in 716 steps, epsilon=0.1
Episode 19115 reward 192.1505102090328 in 621 steps, epsilon=0.1
Episode 19116 reward 148.24753242843937 in 716 steps, epsilon=0.1
Episode 19117 reward 164.5773502534704 in 599 steps, epsilon=0.1
Episode 19118 reward 70.7555672342582 in 862 steps, epsilon=0.1
Episode 19119 reward 125.09179662827869 in 553 steps, epsilon=0.1
Episode 19120 reward -140.74046967400645 in 257 steps, epsilon=0.1
Episode 19121 reward 84.09798680092098 in 789 steps, epsilon=0.1
Episode 19122 reward -28.436277964352016 in 165 steps, epsilon=0.1
Episode 19123 reward 118.56580344234678 in 733 steps, epsilon=0.1
Episode 19124 reward 80.32346815549164 in 1000 steps, epsilon=0.1
Episode 19125 reward 143.6529769594097 in 679 steps, epsilon=0.1
Episode 19126 reward 113.50285488564765 in 666 steps, epsilon=0.1
Episode 19127 reward 124.5709015644637 in 664 steps, epsilon=0.1
Episode 19128 reward 120.23050366518902 in 766 steps, epsilon=0.1
Episode 19129 reward 180.9202124463875 in 713 steps, epsilon=0.1
Episode 19130 reward 99.70145873553784 in 806 steps, epsilon=0.1
Episode 19131 reward 78.06391344038039 in 981 steps, epsilon=0.1
Episode 19132 reward 117.73615282794718 in 859 steps, epsilon=0.1
Episode 19133 reward 136.8713386198486 in 512 steps, epsilon=0.1
Episode 19134 reward 127.55085431167053 in 832 steps, epsilon=0.1
Episode 19135 reward 116.93939929892923 in 676 steps, epsilon=0.1
Episode 19136 reward 137.55553499478071 in 687 steps, epsilon=0.1
Episode 19137 reward 214.7701793077391 in 385 steps, epsilon=0.1
Episode 19138 reward 197.04813010425838 in 220 steps, epsilon=0.1
Episode 19139 reward 106.36638149316711 in 921 steps, epsilon=0.1
Episode 19140 reward 148.21770919108206 in 571 steps, epsilon=0.1
Episode 19141 reward 169.49018625206324 in 514 steps, epsilon=0.1
Episode 19142 reward 177.88954146617667 in 457 steps, epsilon=0.1
Episode 19143 reward 175.7553077823614 in 357 steps, epsilon=0.1
Episode 19144 reward 220.10640390440363 in 426 steps, epsilon=0.1
Episode 19145 reward 164.7384870740262 in 696 steps, epsilon=0.1
Episode 19146 reward 42.1569783253465 in 984 steps, epsilon=0.1
Episode 19147 reward 31.44829275427354 in 1000 steps, epsilon=0.1
Episode 19148 reward 80.91150537503408 in 995 steps, epsilon=0.1
Episode 19149 reward 6.805859773564379 in 247 steps, epsilon=0.1
Episode 19150 reward 119.64157966027653 in 798 steps, epsilon=0.1
Episode 19151 reward 105.05424781748349 in 932 steps, epsilon=0.1
Episode 19152 reward -87.02846038035594 in 1000 steps, epsilon=0.1
Episode 19153 reward -55.9613246749969 in 1000 steps, epsilon=0.1
Episode 19154 reward 178.27229261615085 in 572 steps, epsilon=0.1
Episode 19155 reward 190.98293097467757 in 423 steps, epsilon=0.1
Episode 19156 reward -85.55943209677392 in 1000 steps, epsilon=0.1
Episode 19157 reward 138.92317733031712 in 719 steps, epsilon=0.1
Episode 19158 reward -91.11210653870135 in 1000 steps, epsilon=0.1
Episode 19159 reward -196.97488572455322 in 591 steps, epsilon=0.1
Episode 19160 reward 130.4061918458383 in 705 steps, epsilon=0.1
Episode 19161 reward 170.65386638301413 in 664 steps, epsilon=0.1
Episode 19162 reward -0.3883622326983527 in 1000 steps, epsilon=0.1
Episode 19163 reward -233.43354124646626 in 168 steps, epsilon=0.1
Episode 19164 reward 123.77403292711817 in 713 steps, epsilon=0.1
Episode 19165 reward 160.17516912759191 in 467 steps, epsilon=0.1
Episode 19166 reward 150.09126778030443 in 581 steps, epsilon=0.1
Episode 19167 reward 130.49344019385538 in 513 steps, epsilon=0.1
Episode 19168 reward -200.71371606480753 in 635 steps, epsilon=0.1
Episode 19169 reward -96.79654617456183 in 219 steps, epsilon=0.1
Episode 19170 reward -38.6253279894253 in 1000 steps, epsilon=0.1
Episode 19171 reward 224.95708939396667 in 505 steps, epsilon=0.1
Episode 19172 reward 143.80341628425947 in 604 steps, epsilon=0.1
Episode 19173 reward -147.22690804153075 in 212 steps, epsilon=0.1
Episode 19174 reward 140.72187439776712 in 707 steps, epsilon=0.1
Episode 19175 reward 171.271106895686 in 424 steps, epsilon=0.1
Episode 19176 reward 94.1096799897863 in 805 steps, epsilon=0.1
Episode 19177 reward 94.23111656162575 in 890 steps, epsilon=0.1
Episode 19178 reward 104.79824512530863 in 766 steps, epsilon=0.1
Episode 19179 reward 61.773846943530785 in 908 steps, epsilon=0.1
Episode 19180 reward 126.84994466346349 in 784 steps, epsilon=0.1
Episode 19181 reward 147.33229131365218 in 480 steps, epsilon=0.1
Episode 19182 reward 175.91169340031564 in 413 steps, epsilon=0.1
Episode 19183 reward 162.73579169612643 in 538 steps, epsilon=0.1
Episode 19184 reward 129.09943551181578 in 642 steps, epsilon=0.1
Episode 19185 reward 146.39316808367738 in 603 steps, epsilon=0.1
Episode 19186 reward 23.054341316975115 in 1000 steps, epsilon=0.1
Episode 19187 reward -251.9142310420359 in 158 steps, epsilon=0.1
Episode 19188 reward -83.94264049420555 in 1000 steps, epsilon=0.1
Episode 19189 reward 140.4025559372915 in 885 steps, epsilon=0.1
Episode 19190 reward 120.65636719397146 in 907 steps, epsilon=0.1
Episode 19191 reward -78.77093892251283 in 186 steps, epsilon=0.1
Episode 19192 reward 118.28655622845619 in 589 steps, epsilon=0.1
Episode 19193 reward -140.36412165709064 in 188 steps, epsilon=0.1
Episode 19194 reward 172.47489846580797 in 477 steps, epsilon=0.1
Episode 19195 reward 111.33646874468488 in 736 steps, epsilon=0.1
Episode 19196 reward 126.66324507678517 in 665 steps, epsilon=0.1
Episode 19197 reward 106.83834280750689 in 762 steps, epsilon=0.1
Episode 19198 reward 108.1515103569568 in 889 steps, epsilon=0.1
Episode 19199 reward 173.68048765145335 in 487 steps, epsilon=0.1
Episode 19200 reward 129.00265365831677 in 524 steps, epsilon=0.1
Episode 19201 reward 147.06800281175717 in 714 steps, epsilon=0.1
Episode 19202 reward -46.82001710703736 in 1000 steps, epsilon=0.1
Episode 19203 reward 127.3282041938725 in 877 steps, epsilon=0.1
Episode 19204 reward 147.0296007865834 in 584 steps, epsilon=0.1
Episode 19205 reward 165.25197932750658 in 519 steps, epsilon=0.1
Episode 19206 reward 183.40143542060787 in 398 steps, epsilon=0.1
Episode 19207 reward 183.28351457956205 in 387 steps, epsilon=0.1
Episode 19208 reward 156.8480676001137 in 646 steps, epsilon=0.1
Episode 19209 reward 159.6014757476842 in 625 steps, epsilon=0.1
Episode 19210 reward 200.39808635766693 in 438 steps, epsilon=0.1
Episode 19211 reward 116.27253935791714 in 834 steps, epsilon=0.1
Episode 19212 reward 166.974163685193 in 539 steps, epsilon=0.1
Episode 19213 reward -23.138960972713285 in 1000 steps, epsilon=0.1
Episode 19214 reward 115.56442763502653 in 737 steps, epsilon=0.1
Episode 19215 reward 142.87438363354002 in 619 steps, epsilon=0.1
Episode 19216 reward 138.90204434646063 in 685 steps, epsilon=0.1
Episode 19217 reward 157.93662325238805 in 374 steps, epsilon=0.1
Episode 19218 reward -8.891713847356982 in 339 steps, epsilon=0.1
Episode 19219 reward 104.0747209870264 in 794 steps, epsilon=0.1
Episode 19220 reward 74.02839859562198 in 805 steps, epsilon=0.1
Episode 19221 reward 103.82407110304196 in 809 steps, epsilon=0.1
Episode 19222 reward 88.92785302439385 in 820 steps, epsilon=0.1
Episode 19223 reward 165.2462439980964 in 616 steps, epsilon=0.1
Episode 19224 reward 139.74909313656713 in 667 steps, epsilon=0.1
Episode 19225 reward 154.49105342537356 in 581 steps, epsilon=0.1
Episode 19226 reward 214.40139583678567 in 435 steps, epsilon=0.1
Episode 19227 reward 191.57829600052014 in 316 steps, epsilon=0.1
Episode 19228 reward 135.68185082565174 in 625 steps, epsilon=0.1
Episode 19229 reward -79.86254096894793 in 1000 steps, epsilon=0.1
Episode 19230 reward 193.07113454661044 in 378 steps, epsilon=0.1
Episode 19231 reward 160.36477309315006 in 530 steps, epsilon=0.1
Episode 19232 reward 174.11441867163194 in 930 steps, epsilon=0.1
Episode 19233 reward -48.99646641445518 in 202 steps, epsilon=0.1
Episode 19234 reward 117.04388015663841 in 736 steps, epsilon=0.1
Episode 19235 reward 140.41327941485716 in 676 steps, epsilon=0.1
Episode 19236 reward 149.31810934514021 in 461 steps, epsilon=0.1
Episode 19237 reward -91.11728355342116 in 1000 steps, epsilon=0.1
Episode 19238 reward 17.90654625741912 in 1000 steps, epsilon=0.1
Episode 19239 reward 158.02775553488118 in 647 steps, epsilon=0.1
Episode 19240 reward 62.182912482258416 in 851 steps, epsilon=0.1
Episode 19241 reward 104.22548790564103 in 708 steps, epsilon=0.1
Episode 19242 reward -38.09964954676703 in 1000 steps, epsilon=0.1
Episode 19243 reward 119.53280380369593 in 704 steps, epsilon=0.1
Episode 19244 reward 57.98216003060454 in 960 steps, epsilon=0.1
Episode 19245 reward 159.05920832429382 in 544 steps, epsilon=0.1
Episode 19246 reward -41.35572930755923 in 1000 steps, epsilon=0.1
Episode 19247 reward 173.68353914005252 in 480 steps, epsilon=0.1
Episode 19248 reward 202.38468030119964 in 508 steps, epsilon=0.1
Episode 19249 reward 188.73319136036102 in 487 steps, epsilon=0.1
Episode 19250 reward 99.32255371269768 in 953 steps, epsilon=0.1
Episode 19251 reward 14.897439850297362 in 1000 steps, epsilon=0.1
Episode 19252 reward 155.18360359646533 in 729 steps, epsilon=0.1
Episode 19253 reward 134.42274195923778 in 643 steps, epsilon=0.1
Episode 19254 reward 94.45524475459489 in 927 steps, epsilon=0.1
Episode 19255 reward 108.15729488343688 in 581 steps, epsilon=0.1
Episode 19256 reward 131.1330466009664 in 854 steps, epsilon=0.1
Episode 19257 reward 4.0510146330259555 in 1000 steps, epsilon=0.1
Episode 19258 reward 223.70829916402525 in 452 steps, epsilon=0.1
Episode 19259 reward 141.7459146540868 in 745 steps, epsilon=0.1
Episode 19260 reward 175.24020497839655 in 482 steps, epsilon=0.1
Episode 19261 reward 226.93493989596737 in 499 steps, epsilon=0.1
Episode 19262 reward 186.96494298737184 in 327 steps, epsilon=0.1
Episode 19263 reward 113.40911921205883 in 754 steps, epsilon=0.1
Episode 19264 reward -44.715154974006026 in 1000 steps, epsilon=0.1
Episode 19265 reward 84.1471361604969 in 995 steps, epsilon=0.1
Episode 19266 reward 209.83160619075863 in 299 steps, epsilon=0.1
Episode 19267 reward 199.72853730181254 in 524 steps, epsilon=0.1
Episode 19268 reward 158.69602137308738 in 506 steps, epsilon=0.1
Episode 19269 reward 141.63431796028124 in 503 steps, epsilon=0.1
Episode 19270 reward 108.55190119788185 in 736 steps, epsilon=0.1
Episode 19271 reward 176.252774363418 in 554 steps, epsilon=0.1
Episode 19272 reward 94.8252127303593 in 810 steps, epsilon=0.1
Episode 19273 reward -78.37858874724868 in 1000 steps, epsilon=0.1
Episode 19274 reward 162.9737457873847 in 545 steps, epsilon=0.1
Episode 19275 reward 102.5203977614804 in 811 steps, epsilon=0.1
Episode 19276 reward 120.42827766056476 in 829 steps, epsilon=0.1
Episode 19277 reward 148.29283059339426 in 731 steps, epsilon=0.1
Episode 19278 reward 119.3263808143491 in 735 steps, epsilon=0.1
Episode 19279 reward 168.69847860343458 in 567 steps, epsilon=0.1
Episode 19280 reward 111.1678769233193 in 731 steps, epsilon=0.1
Episode 19281 reward 181.0860058048103 in 441 steps, epsilon=0.1
Episode 19282 reward 148.25729184932004 in 651 steps, epsilon=0.1
Episode 19283 reward 180.82681876859112 in 561 steps, epsilon=0.1
Episode 19284 reward 159.21916970082418 in 437 steps, epsilon=0.1
Episode 19285 reward 191.40154015807758 in 552 steps, epsilon=0.1
Episode 19286 reward -62.66196331407817 in 177 steps, epsilon=0.1
Episode 19287 reward 202.83572349073407 in 416 steps, epsilon=0.1
Episode 19288 reward 203.81321902516206 in 438 steps, epsilon=0.1
Episode 19289 reward 221.78703392830352 in 313 steps, epsilon=0.1
Episode 19290 reward 159.58648097675143 in 492 steps, epsilon=0.1
Episode 19291 reward 163.27097792683708 in 496 steps, epsilon=0.1
Episode 19292 reward 21.02845117872407 in 1000 steps, epsilon=0.1
Episode 19293 reward 199.56213858769794 in 540 steps, epsilon=0.1
Episode 19294 reward -79.16831618212225 in 1000 steps, epsilon=0.1
Episode 19295 reward 135.2034067469059 in 744 steps, epsilon=0.1
Episode 19296 reward 178.53152021443466 in 612 steps, epsilon=0.1
Episode 19297 reward -49.369673994416544 in 1000 steps, epsilon=0.1
Episode 19298 reward 178.3169516218445 in 578 steps, epsilon=0.1
Episode 19299 reward 197.30387364253403 in 415 steps, epsilon=0.1
Episode 19300 reward 165.6732816558599 in 658 steps, epsilon=0.1
Episode 19301 reward 193.76497103991179 in 506 steps, epsilon=0.1
Episode 19302 reward 133.00016864501345 in 377 steps, epsilon=0.1
Episode 19303 reward -75.44131317089787 in 1000 steps, epsilon=0.1
Episode 19304 reward 143.85488061836224 in 609 steps, epsilon=0.1
Episode 19305 reward 207.3374700970569 in 452 steps, epsilon=0.1
Episode 19306 reward 146.0292727106964 in 642 steps, epsilon=0.1
Episode 19307 reward 220.48901609100446 in 402 steps, epsilon=0.1
Episode 19308 reward 9.235433570264668 in 1000 steps, epsilon=0.1
Episode 19309 reward 139.991595940479 in 602 steps, epsilon=0.1
Episode 19310 reward 122.93367948193126 in 850 steps, epsilon=0.1
Episode 19311 reward 93.18762390678896 in 789 steps, epsilon=0.1
Episode 19312 reward -62.80908826715092 in 1000 steps, epsilon=0.1
Episode 19313 reward 214.45842010391578 in 446 steps, epsilon=0.1
Episode 19314 reward 211.61899659414502 in 441 steps, epsilon=0.1
Episode 19315 reward 205.3512495471674 in 467 steps, epsilon=0.1
Episode 19316 reward 96.00236828370049 in 985 steps, epsilon=0.1
Episode 19317 reward 157.724700579485 in 914 steps, epsilon=0.1
Episode 19318 reward 142.8033605853628 in 630 steps, epsilon=0.1
Episode 19319 reward 139.0463923378664 in 516 steps, epsilon=0.1
Episode 19320 reward 126.29624722253212 in 702 steps, epsilon=0.1
Episode 19321 reward 133.70228642747406 in 700 steps, epsilon=0.1
Episode 19322 reward 185.1404867271927 in 548 steps, epsilon=0.1
Episode 19323 reward 206.66514908052474 in 610 steps, epsilon=0.1
Episode 19324 reward 156.94718568557363 in 645 steps, epsilon=0.1
Episode 19325 reward 175.80173301338948 in 653 steps, epsilon=0.1
Episode 19326 reward 170.2567176953466 in 493 steps, epsilon=0.1
Episode 19327 reward 86.98755226464687 in 934 steps, epsilon=0.1
Episode 19328 reward 87.7445581188054 in 748 steps, epsilon=0.1
Episode 19329 reward -20.211779493236364 in 1000 steps, epsilon=0.1
Episode 19330 reward -143.64150846368818 in 585 steps, epsilon=0.1
Episode 19331 reward 146.96639162234902 in 721 steps, epsilon=0.1
Episode 19332 reward 124.92050231193738 in 627 steps, epsilon=0.1
Episode 19333 reward 156.7044150202939 in 588 steps, epsilon=0.1
Episode 19334 reward 175.24422588427436 in 631 steps, epsilon=0.1
Episode 19335 reward 238.39012743792762 in 377 steps, epsilon=0.1
Episode 19336 reward -28.30884903096451 in 170 steps, epsilon=0.1
Episode 19337 reward 108.33629293078504 in 757 steps, epsilon=0.1
Episode 19338 reward 112.24396110799333 in 889 steps, epsilon=0.1
Episode 19339 reward 176.25039934784462 in 412 steps, epsilon=0.1
Episode 19340 reward 176.75561108212324 in 560 steps, epsilon=0.1
Episode 19341 reward 197.49536373150562 in 424 steps, epsilon=0.1
Episode 19342 reward 167.64195172994206 in 700 steps, epsilon=0.1
Episode 19343 reward -64.85988919563714 in 1000 steps, epsilon=0.1
Episode 19344 reward 69.7473781577769 in 917 steps, epsilon=0.1
Episode 19345 reward -68.771291805068 in 1000 steps, epsilon=0.1
Episode 19346 reward -33.561907571513515 in 1000 steps, epsilon=0.1
Episode 19347 reward 176.9981137468942 in 676 steps, epsilon=0.1
Episode 19348 reward 175.84813405620616 in 554 steps, epsilon=0.1
Episode 19349 reward 181.2803323539303 in 571 steps, epsilon=0.1
Episode 19350 reward 169.6419801512979 in 509 steps, epsilon=0.1
Episode 19351 reward 142.9382366460316 in 558 steps, epsilon=0.1
Episode 19352 reward 195.23686916399083 in 360 steps, epsilon=0.1
Episode 19353 reward 107.44486680617327 in 903 steps, epsilon=0.1
Episode 19354 reward 138.74405891047266 in 512 steps, epsilon=0.1
Episode 19355 reward 176.16473730588842 in 467 steps, epsilon=0.1
Episode 19356 reward 149.70738996316166 in 709 steps, epsilon=0.1
Episode 19357 reward 142.62000577741193 in 916 steps, epsilon=0.1
Episode 19358 reward -70.27955313663402 in 182 steps, epsilon=0.1
Episode 19359 reward -89.56589244725217 in 1000 steps, epsilon=0.1
Episode 19360 reward 217.74069689328803 in 553 steps, epsilon=0.1
Episode 19361 reward 202.8896727105067 in 487 steps, epsilon=0.1
Episode 19362 reward 147.02802145986462 in 558 steps, epsilon=0.1
Episode 19363 reward 149.77698921180377 in 550 steps, epsilon=0.1
Episode 19364 reward 156.18633717606883 in 550 steps, epsilon=0.1
Episode 19365 reward 133.24883969529196 in 779 steps, epsilon=0.1
Episode 19366 reward 129.2826636749736 in 644 steps, epsilon=0.1
Episode 19367 reward 173.75255006165733 in 590 steps, epsilon=0.1
Episode 19368 reward 95.43109566421248 in 977 steps, epsilon=0.1
Episode 19369 reward -258.74373777827645 in 165 steps, epsilon=0.1
Episode 19370 reward 202.40225408469553 in 358 steps, epsilon=0.1
Episode 19371 reward 145.22862267730204 in 640 steps, epsilon=0.1
Episode 19372 reward 195.3146435834899 in 438 steps, epsilon=0.1
Episode 19373 reward 166.33421752185615 in 646 steps, epsilon=0.1
Episode 19374 reward 106.10261394905237 in 727 steps, epsilon=0.1
Episode 19375 reward 116.19811667807822 in 554 steps, epsilon=0.1
Episode 19376 reward 160.96800903375674 in 614 steps, epsilon=0.1
Episode 19377 reward 112.82634618899746 in 899 steps, epsilon=0.1
Episode 19378 reward 108.23848279614946 in 769 steps, epsilon=0.1
Episode 19379 reward 219.90652364434942 in 488 steps, epsilon=0.1
Episode 19380 reward 109.73058982555253 in 851 steps, epsilon=0.1
Episode 19381 reward 109.12382138542694 in 765 steps, epsilon=0.1
Episode 19382 reward 46.55427811323161 in 1000 steps, epsilon=0.1
Episode 19383 reward 203.94300689423056 in 362 steps, epsilon=0.1
Episode 19384 reward 189.17879319795185 in 434 steps, epsilon=0.1
Episode 19385 reward 39.68870497294955 in 1000 steps, epsilon=0.1
Episode 19386 reward 134.5293271198638 in 858 steps, epsilon=0.1
Episode 19387 reward -60.902610139775334 in 198 steps, epsilon=0.1
Episode 19388 reward 123.76781255823352 in 720 steps, epsilon=0.1
Episode 19389 reward 94.12943664470468 in 981 steps, epsilon=0.1
Episode 19390 reward 92.7680966678257 in 736 steps, epsilon=0.1
Episode 19391 reward 154.6808196579576 in 454 steps, epsilon=0.1
Episode 19392 reward -266.3524602938561 in 225 steps, epsilon=0.1
Episode 19393 reward 221.204373319264 in 405 steps, epsilon=0.1
Episode 19394 reward -90.73082623669453 in 1000 steps, epsilon=0.1
Episode 19395 reward 164.85009062147245 in 537 steps, epsilon=0.1
Episode 19396 reward 104.17884705742426 in 882 steps, epsilon=0.1
Episode 19397 reward 134.15258562645016 in 594 steps, epsilon=0.1
Episode 19398 reward 121.03222812383922 in 675 steps, epsilon=0.1
Episode 19399 reward 160.07553084841692 in 631 steps, epsilon=0.1
Episode 19400 reward 96.41410089193639 in 944 steps, epsilon=0.1
Episode 19401 reward -66.66907359797361 in 1000 steps, epsilon=0.1
Episode 19402 reward 111.02370448901829 in 717 steps, epsilon=0.1
Episode 19403 reward -18.7948640696202 in 1000 steps, epsilon=0.1
Episode 19404 reward 161.42801842162226 in 948 steps, epsilon=0.1
Episode 19405 reward 120.29381959594038 in 851 steps, epsilon=0.1
Episode 19406 reward 152.47231560201325 in 783 steps, epsilon=0.1
Episode 19407 reward -34.81488405687185 in 202 steps, epsilon=0.1
Episode 19408 reward 153.14121542423874 in 554 steps, epsilon=0.1
Episode 19409 reward 134.26995938630677 in 806 steps, epsilon=0.1
Episode 19410 reward 171.0086566807252 in 560 steps, epsilon=0.1
Episode 19411 reward 184.80416375702958 in 409 steps, epsilon=0.1
Episode 19412 reward 117.59051992722571 in 708 steps, epsilon=0.1
Episode 19413 reward 204.7859293598676 in 416 steps, epsilon=0.1
Episode 19414 reward 150.90260532071926 in 970 steps, epsilon=0.1
Episode 19415 reward 113.61972047374715 in 859 steps, epsilon=0.1
Episode 19416 reward 234.85045702725046 in 437 steps, epsilon=0.1
Episode 19417 reward 186.8370944732893 in 402 steps, epsilon=0.1
Episode 19418 reward 111.04435728124054 in 743 steps, epsilon=0.1
Episode 19419 reward 159.27066974366323 in 705 steps, epsilon=0.1
Episode 19420 reward 220.92256261207214 in 437 steps, epsilon=0.1
Episode 19421 reward 165.66775511191702 in 478 steps, epsilon=0.1
Episode 19422 reward -269.00746973679196 in 198 steps, epsilon=0.1
Episode 19423 reward 174.80449795552892 in 281 steps, epsilon=0.1
